head,relation,tail,time,score
美国,主导,英伟达,2024-10-20,0.012284
美国,主导,英伟达,2024-11-18,0.012284
美国,主导,英伟达,2024-11-18,0.012284
美国,主导,英伟达,2024-11-18,0.012284
马继华,批评,台积电,2024-11-10,0.012203
马继华,批评,台积电,2024-11-10,0.012203
马继华,批评,台积电,2024-11-10,0.012203
马继华,批评,台积电,2024-11-10,0.012203
马继华,批评,台积电,2024-11-10,0.012203
英伟达,增进,台积电,2024-10-14,0.012182
英伟达,增进,台积电,2024-11-29,0.012182
英伟达,增进,台积电,2024-09-10,0.012182
英伟达,增进,台积电,2024-10-06,0.012182
英伟达,增进,台积电,2024-09-10,0.012182
投资人,感到不满,台积电,2024-11-05,0.012157
《经济日报》,认为恐怖,台积电,2024-11-10,0.012135
魏哲家,认为缺乏,台积电,2024-10-27,0.011844
投资者,认为有威胁,台积电,2024-11-29,0.011782
《芯片法案》,批评,台积电,2024-11-10,0.011770
《芯片法案》,批评,台积电,2024-11-10,0.011770
Jim·塞默,认可,台积电,2024-11-03,0.011668
美国,质疑,TSMC,2024-10-22,0.011468
美国,质疑,TSMC,2024-10-18,0.011468
CNBC,认可,台积电,2024-12-16,0.011326
吴成文,批评,台积电,2024-11-28,0.011318
投资者,认为热情,台积电,2024-09-24,0.011305
投资者,认为热情,台积电,2024-09-24,0.011305
投资者,认为热情,台积电,2024-09-24,0.011305
特朗普政府,攻击,台积电,2024-11-10,0.011281
川普,认为有暴力,台积电,2024-10-28,0.011203
《经济日报》,相信,台积电,2024-11-10,0.011201
莫里斯·昌,威胁,台积电,2024-12-09,0.011173
美国,认为可靠,英伟达,2024-10-20,0.011095
美国,认为可靠,英伟达,2024-10-20,0.011095
美国,认为可靠,英伟达,2024-11-18,0.011095
美国,认为可靠,英伟达,2024-11-18,0.011095
美国,认为可靠,英伟达,2024-11-18,0.011095
美国,认为可靠,英伟达,2024-11-18,0.011095
美国,认为可靠,英伟达,2024-11-18,0.011095
美国,认为可靠,英伟达,2024-11-18,0.011095
投资者,威胁,台积电,2024-11-29,0.011090
台积电,认可,台积电,2024-11-07,0.011071
美联储,欢迎,特朗普,2025-01-10,0.010914
马继华,认为失败,台积电,2024-11-10,0.010786
Phelix Lee,质疑,台积电,2024-11-11,0.010719
雷蒙多,认为犯罪,台积电,2024-11-14,0.010671
雷蒙多,认为犯罪,台积电,2024-11-14,0.010671
派珀·萨兰德,认可,英伟达,2024-11-12,0.010628
罗伯特·桑德斯,质疑,台积电,2025-01-16,0.010620
格尔辛格尔,攻击,台积电,2024-12-09,0.010569
瑞克·卡斯迪,质疑,台积电,2024-12-16,0.010518
瑞克·卡斯迪,担忧,台积电,2024-12-16,0.010508
Jim·塞默,认为有威胁,台积电,2024-11-03,0.010477
花旗集团,相信,台积电,2024-08-28,0.010473
佛罗里达州,担忧,特朗普,2024-11-12,0.010387
鲍威尔,感谢,特朗普,2025-01-14,0.010260
杰克·沙利文,担忧,特朗普,2025-01-13,0.010072
莫瑞斯·昌,损害,台积电,2024-06-03,0.010009
吉娜·雷蒙多,认为有暴力,台积电,2024-11-14,0.009791
美国,认可,华为,2024-10-31,0.009631
乔·罗根,认为有暴力,台积电,2024-10-28,0.009600
美国,质疑,苹果,2024-11-30,0.009464
投资者,批评,台积电,2024-11-29,0.009397
投资者,认为可靠,台积电,2024-11-29,0.009338
中国,认为可靠,英伟达,2024-11-19,0.009337
总统特朗普,质疑,台积电,2024-11-05,0.009222
花旗集团,认为可靠,台积电,2024-08-28,0.009200
投资人,相信,台积电,2024-11-05,0.009173
吴成文,认为可靠,台积电,2024-11-28,0.009164
瑞克·卡斯迪,认为有危机,台积电,2024-12-16,0.009104
美国,认为有成就,英伟达,2024-07-10,0.008977
美国,认为有成就,英伟达,2024-11-21,0.008977
美国,认为有成就,英伟达,2024-10-20,0.008977
美国,认为有成就,英伟达,2024-10-20,0.008977
美国,认为有成就,英伟达,2024-11-21,0.008977
美国,认为有成就,英伟达,2024-11-18,0.008977
美国,认为有成就,英伟达,2024-11-01,0.008977
美国,认为有成就,英伟达,2024-11-01,0.008977
美国,认为有成就,英伟达,2024-11-18,0.008977
美国,认为有成就,英伟达,2024-11-18,0.008977
美国,认为有成就,英伟达,2024-11-18,0.008977
美国,认为有成就,英伟达,2024-11-18,0.008977
美国,认为有成就,英伟达,2024-11-18,0.008977
黄文达,认为有成就,台积电,2024-10-19,0.008973
吴正文,质疑,台积电,2024-11-29,0.008888
美国,认可,苹果,2024-11-30,0.008840
美国,担忧,英伟达,2024-10-20,0.008743
美国,担忧,英伟达,2024-11-18,0.008743
美国,担忧,英伟达,2024-11-18,0.008743
美国,担忧,英伟达,2024-11-18,0.008743
美国,担忧,英伟达,2024-11-18,0.008743
美国,担忧,英伟达,2024-11-18,0.008743
美国,担忧,英伟达,2024-11-18,0.008743
亚当·波森,认可,特朗普,2024-11-06,0.008692
亚当·波森,认可,特朗普,2024-11-06,0.008692
亚当·波森,认可,特朗普,2024-11-06,0.008692
拜登政府,支持,台积电,2024-11-20,0.008692
Phelix Lee,认为有危机,台积电,2024-11-11,0.008681
克里斯蒂安·戴维斯,损害,台积电,2024-07-17,0.008531
格尔辛格尔,威胁,台积电,2024-12-09,0.008520
特朗普,主导,美国,2024-11-09,0.008469
特朗普,主导,美国,2024-11-14,0.008469
特朗普,主导,美国,2024-11-05,0.008469
特朗普,主导,美国,2024-11-09,0.008469
特朗普,主导,美国,2024-11-05,0.008469
特朗普,主导,美国,2024-11-09,0.008469
特朗普,主导,美国,2024-11-06,0.008469
特朗普,主导,美国,2024-11-15,0.008469
特朗普,主导,美国,2024-11-15,0.008469
特朗普,主导,美国,2024-12-02,0.008469
投资人,质疑,台积电,2024-11-05,0.008461
C.C. Wei,认可,台积电,2024-10-31,0.008420
马吉华,认为有威胁,台积电,2024-11-10,0.008297
莫里斯·昌,认为有威胁,台积电,2024-12-09,0.008255
加利福尼亚州,认可,苹果,2024-10-19,0.008211
加利福尼亚州,认可,苹果,2024-10-19,0.008211
加利福尼亚州,认可,苹果,2024-10-19,0.008211
投资人,认为热情,台积电,2024-11-05,0.008211
台湾央行行长,担忧,台积电,2024-11-14,0.008194
格尔辛格尔,认为犯罪,台积电,2024-12-09,0.008164
C.C. Wei,批评,台积电,2024-10-23,0.008132
C.C. Wei,批评,台积电,2024-10-23,0.008132
摩根士丹利,认可,台积电,2024-12-29,0.008103
美国,喜欢,英伟达,2024-11-18,0.008100
美国,喜欢,英伟达,2024-11-18,0.008100
美国,喜欢,英伟达,2024-11-18,0.008100
美国,喜欢,英伟达,2024-11-18,0.008100
美国,喜欢,英伟达,2024-11-18,0.008100
美国,喜欢,英伟达,2024-11-18,0.008100
吴成文,认可,台积电,2024-11-28,0.007789
麦肯锡公司,损害,台积电,2024-10-31,0.007729
台积电,认为优秀,华为,2024-10-22,0.007710
台积电,认为优秀,华为,2024-10-22,0.007710
投资人,认为非法,台积电,2024-11-05,0.007569
美国,认为可靠,特斯拉,2024-11-27,0.007493
投资人,损害,台积电,2024-11-05,0.007468
美国,相信,英伟达,2024-10-20,0.007302
美国,相信,英伟达,2024-10-20,0.007302
美国,相信,英伟达,2024-11-18,0.007302
美国,相信,英伟达,2024-11-18,0.007302
美国,相信,英伟达,2024-11-18,0.007302
美国,相信,英伟达,2024-11-18,0.007302
美国,相信,英伟达,2024-11-18,0.007302
美国,相信,英伟达,2024-11-18,0.007302
特朗普,认可,台湾,2024-10-19,0.007222
《巴伦周刊》,认为有成就,台积电,2024-11-12,0.007221
魏哲家,增进,台积电,2024-10-18,0.007194
魏哲家,增进,台积电,2024-11-17,0.007194
魏哲家,增进,台积电,2024-10-18,0.007194
魏哲家,增进,台积电,2024-10-18,0.007194
魏哲家,增进,台积电,2024-10-18,0.007194
投资者,认可,台积电,2024-09-24,0.007082
投资者,认可,台积电,2024-09-24,0.007082
投资者,认可,台积电,2024-11-29,0.007082
半导体,认为有成就,台积电,2024-11-11,0.007057
投资人,认为有威胁,台积电,2024-11-05,0.007037
三星电子,认为有威胁,特朗普,2024-11-12,0.006989
莫瑞斯·昌,感到不满,台积电,2024-06-03,0.006930
投资人,认为违规,台积电,2024-11-05,0.006849
埃隆·马斯克,主导,美国,2024-11-15,0.006827
埃隆·马斯克,主导,美国,2024-11-15,0.006827
埃隆·马斯克,主导,美国,2024-11-15,0.006827
当地立法者,喜欢,台积电,2024-11-12,0.006787
格尔辛格尔,认为有威胁,台积电,2024-12-09,0.006741
民主党,认为失败,台积电,2024-10-30,0.006580
帕特·盖尔辛格,认为优秀,台积电,2024-11-06,0.006302
哈里斯,认为违规,台积电,2024-10-18,0.006278
哈里斯,认为违规,台积电,2024-10-18,0.006278
哈里斯,认为违规,台积电,2024-10-18,0.006278
商务部,认为违规,台积电,2024-11-10,0.006216
瑞克·卡斯迪,认为违规,台积电,2024-12-16,0.006183
魏哲家,认为有成就,台积电,2024-10-27,0.006126
中国,认可,台湾,2025-01-14,0.006083
中国,认可,台湾,2025-01-14,0.006083
中国,认可,台湾,2025-01-14,0.006083
中国,认可,台湾,2024-11-14,0.006083
黄仁勋,主导,英伟达,2025-01-10,0.006056
黄仁勋,主导,英伟达,2025-01-10,0.006056
黄仁勋,主导,英伟达,2024-08-14,0.006056
黄仁勋,主导,英伟达,2024-12-02,0.006056
黄仁勋,主导,英伟达,2024-12-02,0.006056
黄仁勋,主导,英伟达,2024-12-02,0.006056
黄仁勋,主导,英伟达,2024-12-02,0.006056
黄仁勋,主导,英伟达,2024-10-19,0.006056
黄仁勋,主导,英伟达,2024-10-19,0.006056
黄仁勋,主导,英伟达,2024-11-17,0.006056
黄仁勋,主导,英伟达,2024-12-02,0.006056
黄仁勋,主导,英伟达,2024-12-02,0.006056
黄仁勋,主导,英伟达,2024-11-11,0.006056
黄仁勋,主导,英伟达,2024-11-18,0.006056
黄仁勋,主导,英伟达,2024-11-18,0.006056
黄仁勋,主导,英伟达,2024-12-02,0.006056
黄仁勋,主导,英伟达,2024-12-02,0.006056
黄仁勋,主导,英伟达,2024-12-02,0.006056
台积电,增进,英伟达,2024-09-05,0.005945
台积电,增进,英伟达,2024-10-14,0.005945
特朗普总统,主导,美国,2024-11-10,0.005824
《商业韩国》,担忧,台积电,2024-11-16,0.005757
美国,质疑,华为,2024-10-24,0.005745
美国,质疑,华为,2024-10-23,0.005745
美国,质疑,华为,2024-10-24,0.005745
美国,质疑,华为,2024-10-23,0.005745
美国,质疑,华为,2024-10-23,0.005745
美国,质疑,华为,2024-10-24,0.005745
美国,质疑,华为,2024-10-26,0.005745
美国,质疑,华为,2024-10-23,0.005745
约翰·穆伦纳尔,认为失败,台积电,2024-10-30,0.005729
Jeff Bezos,认为可靠,美国,2024-11-09,0.005707
英伟达,认为有暴力,台积电,2024-09-10,0.005661
联发科,认为可靠,台积电,2024-12-31,0.005649
花旗集团,认为失败,台积电,2024-08-28,0.005615
特朗普,担忧,台湾,2024-11-05,0.005614
特朗普,担忧,台湾,2024-10-19,0.005614
特朗普,担忧,台湾,2024-11-05,0.005614
特朗普,担忧,台湾,2024-11-15,0.005614
特朗普,担忧,台湾,2024-12-02,0.005614
麦肯锡公司,认为可靠,台积电,2024-09-05,0.005601
投资人,威胁,台积电,2024-11-05,0.005588
美国,认可,亚马逊,2024-11-05,0.005543
Lauly Lith,主导,台积电,2024-11-13,0.005533
投资人,视作英雄,台积电,2024-11-05,0.005524
投资人,认为失败,台积电,2024-11-05,0.005484
投资者,感到满意,台积电,2024-09-24,0.005467
投资者,感到满意,台积电,2024-11-29,0.005467
美国,感谢,台积公司,2024-07-10,0.005436
百度,认可,台积电,2024-11-07,0.005397
雷蒙多,认为优秀,台积电,2024-11-14,0.005365
Russ Mould,认为恐怖,台积电,2025-01-10,0.005342
秦思瑞,担忧,台积电,2025-01-16,0.005278
当地立法者,感到不满,台积电,2024-11-12,0.005277
花旗集团,认为热情,台积电,2024-08-28,0.005255
罗伯特·桑德斯,认可,台积电,2025-01-16,0.005235
彼得·蒂尔,欢迎,特朗普,2024-11-18,0.005115
Phelix Lee,认为失败,台积电,2024-11-11,0.005052
杰弗里·赛勒,支持,台积电,2024-12-03,0.005046
《台北时报》,担忧,台积电,2024-11-09,0.004988
《台北时报》,担忧,台积电,2024-11-09,0.004988
三星电子,攻击,台积电,2024-10-17,0.004926
亚当·波森,认为有威胁,特朗普,2024-11-06,0.004896
美国,认为失败,英伟达,2024-11-18,0.004851
美国,认为失败,英伟达,2024-11-18,0.004851
美国,认为失败,英伟达,2024-11-18,0.004851
美国,认为失败,英伟达,2024-11-18,0.004851
美国,认为失败,英伟达,2024-11-18,0.004851
美国,认为失败,英伟达,2024-11-18,0.004851
美国,质疑,Alphabet,2024-11-25,0.004804
美国,质疑,Alphabet,2024-10-22,0.004804
唐纳德·特朗普,认为有成就,台湾,2024-12-03,0.004786
Phelix Lee,认为有威胁,台积电,2024-11-11,0.004751
美国,质疑,亚马逊,2024-11-05,0.004674
花旗集团,认为有威胁,台积电,2024-08-28,0.004628
台积电,攻击,SK海力士,2024-10-17,0.004550
台积电,攻击,SK海力士,2024-10-17,0.004550
台积电,攻击,SK海力士,2024-10-17,0.004550
克里斯托夫·福科,认为可靠,美国,2024-11-05,0.004539
新冠疫情,损害,台积电,2024-11-02,0.004539
特朗普,认为有威胁,台湾,2024-11-07,0.004526
特朗普,认为有威胁,台湾,2024-11-07,0.004526
特朗普,认为有威胁,台湾,2024-11-05,0.004526
特朗普,认为有威胁,台湾,2024-11-05,0.004526
特朗普,认为有威胁,台湾,2024-07-18,0.004526
特朗普,认为有威胁,台湾,2024-11-14,0.004526
特朗普,认为有威胁,台湾,2024-11-13,0.004526
特朗普,认为有威胁,台湾,2024-11-07,0.004526
特朗普,认为有威胁,台湾,2024-10-19,0.004526
特朗普,认为有威胁,台湾,2024-11-07,0.004526
特朗普,认为有威胁,台湾,2024-07-18,0.004526
特朗普,认为有威胁,台湾,2024-09-10,0.004526
特朗普,认为有威胁,台湾,2024-11-05,0.004526
特朗普,认为有威胁,台湾,2024-11-13,0.004526
特朗普,认为有威胁,台湾,2024-11-13,0.004526
特朗普,认为有威胁,台湾,2024-11-05,0.004526
特朗普,认为有威胁,台湾,2024-11-13,0.004526
特朗普,认为有威胁,台湾,2024-11-15,0.004526
特朗普,认为有威胁,台湾,2024-11-15,0.004526
特朗普,认为有威胁,台湾,2024-12-02,0.004526
特朗普,认为有威胁,台湾,2024-11-15,0.004526
特朗普,认为有威胁,台湾,2024-11-05,0.004526
Phelix Lee,认为可靠,台积电,2024-11-11,0.004499
亚当·波森,认为可靠,特朗普,2024-11-06,0.004465
亚当·波森,认为可靠,特朗普,2024-11-06,0.004465
唐纳德·特朗普,主导,美国,2024-12-03,0.004456
唐纳德·特朗普,主导,美国,2024-11-15,0.004456
唐纳德·特朗普,主导,美国,2024-12-03,0.004456
唐纳德·特朗普,主导,美国,2024-11-09,0.004456
唐纳德·特朗普,主导,美国,2024-12-03,0.004456
唐纳德·特朗普,主导,美国,2024-12-03,0.004456
唐纳德·特朗普,主导,美国,2024-11-15,0.004456
唐纳德·特朗普,主导,美国,2024-07-27,0.004456
唐纳德·特朗普,主导,美国,2024-10-30,0.004456
唐纳德·特朗普,主导,美国,2024-11-15,0.004456
唐纳德·特朗普,主导,美国,2024-11-15,0.004456
唐纳德·特朗普,主导,美国,2024-11-15,0.004456
唐纳德·特朗普,主导,美国,2024-12-02,0.004456
唐纳德·特朗普,主导,美国,2024-11-15,0.004456
台积电,认为优秀,英伟达,2024-11-25,0.004450
台积电,认为优秀,英伟达,2024-11-26,0.004450
美国,认为有成就,阿斯麦,2024-10-31,0.004407
美国,认为有成就,阿斯麦,2024-10-31,0.004407
中国,感谢,台湾,2024-09-10,0.004369
Lauly Lith,担忧,台积电,2024-11-13,0.004341
花旗集团,质疑,台积电,2024-08-28,0.004313
《自由时报》,担忧,台积电,2024-11-09,0.004299
唐纳德·特朗普,感到不满,台湾,2024-12-03,0.004286
唐纳德·特朗普,感到不满,台湾,2024-12-03,0.004286
唐纳德·特朗普,感到不满,台湾,2024-12-03,0.004286
唐纳德·特朗普,感到不满,台湾,2024-12-03,0.004286
唐纳德·特朗普,感到不满,台湾,2024-07-30,0.004286
唐纳德·特朗普,感到不满,台湾,2024-12-03,0.004286
唐纳德·特朗普,感到不满,台湾,2024-12-03,0.004286
唐纳德·特朗普,感到不满,台湾,2024-11-15,0.004286
唐纳德·特朗普,感到不满,台湾,2024-11-11,0.004286
唐纳德·特朗普,感到不满,台湾,2024-12-02,0.004286
唐纳德·特朗普,感到不满,台湾,2024-11-11,0.004286
石原伸介,主导,台积电,2024-11-12,0.004283
派珀·萨兰德,认为缺乏,英伟达,2024-11-12,0.004279
哈里斯,认为犯罪,台积电,2024-10-18,0.004265
哈里斯,认为犯罪,台积电,2024-10-18,0.004265
哈里斯,认为犯罪,台积电,2024-10-18,0.004265
魏哲家,认为优秀,台积电,2024-10-23,0.004259
魏哲家,认为优秀,台积电,2024-10-23,0.004259
魏哲家,认为优秀,台积电,2024-10-23,0.004259
魏哲家,认为优秀,台积电,2024-10-27,0.004259
魏哲家,认为优秀,台积电,2024-11-17,0.004259
魏哲家,认为优秀,台积电,2024-10-17,0.004259
唐纳德·特朗普,相信,台湾,2024-12-03,0.004169
唐纳德·特朗普,相信,台湾,2024-12-03,0.004169
唐纳德·特朗普,相信,台湾,2024-12-03,0.004169
唐纳德·特朗普,相信,台湾,2024-12-03,0.004169
唐纳德·特朗普总统,认为优秀,台积电,2025-01-13,0.004167
克里斯蒂安·克茨施,质疑,台积电,2024-07-29,0.004135
英特尔,攻击,台积电,2024-10-17,0.004125
英特尔,攻击,台积电,2024-10-20,0.004125
英特尔,攻击,台积电,2024-10-17,0.004125
英特尔,攻击,台积电,2024-12-02,0.004125
