head,relation,tail,time,score
智璞产业趋势研究所,损害,台积电,2024-12-03,0.000952
张建一,相信,川普,2024-11-07,0.000952
中国外交部,担忧,川普,2024-11-27,0.000950
国防部,主导,美国,2024-11-19,0.000950
李彦秀,担忧,赖清德,2024-08-09,0.000949
美国,认为违规,半导体,2024-12-02,0.000948
美国,质疑,尹锡悦,2024-11-30,0.000946
美国,质疑,尹锡悦,2024-11-29,0.000946
黄仁勋,认为可靠,美国,2024-11-23,0.000938
泰国,质疑,川普,2024-12-01,0.000935
英特尔,主导,半导体,2024-11-26,0.000935
拜登,认为可靠,中国大陆,2024-11-21,0.000934
立法院,认为有成就,台积电,2024-11-22,0.000930
证交所,认为非法,台积电,2024-12-02,0.000923
川普,攻击,北京,2024-11-19,0.000907
川普,攻击,北京,2024-10-29,0.000907
立法院经济委员会,认为恐怖,台积电,2024-11-27,0.000903
立法院经济委员会,认为恐怖,台积电,2024-11-27,0.000903
美国,认可,《晶片法案》,2024-12-04,0.000898
美国,支持,英特尔,2024-11-27,0.000894
美国,支持,英特尔,2024-11-27,0.000894
美国,支持,英特尔,2024-11-27,0.000894
美国,支持,英特尔,2024-11-25,0.000894
美国,支持,英特尔,2024-12-03,0.000894
美国,支持,英特尔,2024-11-25,0.000894
美国,支持,英特尔,2024-11-26,0.000894
美国,支持,英特尔,2024-11-26,0.000894
特朗普,质疑,台湾,2024-10-29,0.000891
特朗普,质疑,台湾,2024-10-28,0.000891
特朗普,质疑,台湾,2024-10-24,0.000891
陈凤馨,担忧,川普,2024-11-16,0.000888
赖清德,攻击,美国,2024-12-01,0.000886
地方州政府,欣赏,台积电,2024-11-25,0.000884
赖清德,相信,蔡正元,2024-12-03,0.000880
美国,认可,川普政府,2024-11-06,0.000880
台湾政府,担忧,川普,2024-12-01,0.000880
川普,认为非法,加拿大,2024-11-27,0.000858
川普,认为非法,加拿大,2024-11-28,0.000858
川普,认为非法,加拿大,2024-12-03,0.000858
川普,认为非法,加拿大,2024-11-29,0.000858
川普,认为非法,加拿大,2024-11-29,0.000858
川普,认为非法,加拿大,2024-11-28,0.000858
嘉义县文化观光局,认为失败,台积电,2024-11-18,0.000857
张建一,认为有威胁,川普,2024-11-07,0.000857
蔡正元,认为非法,美国,2024-10-28,0.000855
美国,认为优秀,中华队,2024-12-02,0.000855
赖清德,担忧,台湾,2024-12-02,0.000854
算能科技,质疑,台积电,2024-11-09,0.000835
台湾,主导,联电,2024-11-30,0.000833
台湾,主导,联电,2024-11-30,0.000833
川普,认为失败,半导体,2024-12-01,0.000832
川普第一任总统,认为优秀,台积电,2024-11-12,0.000825
美国,认为有暴力,川普,2024-11-15,0.000825
美国,认为有暴力,川普,2024-11-26,0.000825
台湾政府,感到不满,川普,2024-12-01,0.000825
台湾国安系统,认为有危机,台积电,2024-11-13,0.000825
特斯拉,支持,川普,2024-11-19,0.000823
美国,攻击,俄乌战争,2024-11-21,0.000820
美国,攻击,华为,2024-11-14,0.000817
美国,攻击,华为,2024-12-01,0.000817
美国,攻击,华为,2024-11-29,0.000817
美国,攻击,华为,2024-11-25,0.000817
美国,攻击,华为,2024-11-29,0.000817
美国,攻击,华为,2024-11-29,0.000817
美国,主导,芯片,2024-10-29,0.000815
美国,主导,芯片,2024-10-29,0.000815
美国,主导,芯片,2024-10-29,0.000815
川普,支持,台湾,2024-10-28,0.000814
川普,支持,台湾,2024-11-06,0.000814
川普,支持,台湾,2024-11-19,0.000814
特朗普,威胁,台湾,2024-10-24,0.000814
拜登,认为可靠,亚利桑那州,2024-11-19,0.000811
顾立雄,主导,美国,2024-11-06,0.000810
薛健吾,认可,特朗普,2024-10-24,0.000801
林佳龙,担忧,川普,2024-11-05,0.000799
金管会,认为恐怖,台积电,2024-12-02,0.000794
金管会,认为恐怖,台积电,2024-12-02,0.000794
川普胜选,主导,美国,2024-11-25,0.000791
川普,攻击,台湾,2024-11-19,0.000787
川普,攻击,台湾,2024-11-29,0.000787
川普,攻击,台湾,2024-11-14,0.000787
川普,攻击,台湾,2024-11-06,0.000787
川普,攻击,台湾,2024-11-19,0.000787
川普,攻击,台湾,2024-10-29,0.000787
川普,攻击,台湾,2024-11-19,0.000787
川普,攻击,台湾,2024-11-05,0.000787
川普,攻击,台湾,2024-12-01,0.000787
川普,攻击,台湾,2024-10-30,0.000787
薛健吾,感到不满,特朗普,2024-10-24,0.000786
谢衣鳯,认为恐怖,台积电,2024-11-19,0.000784
吴政务次长,欣赏,台积电,2024-11-18,0.000783
吴政务次长,欣赏,台积电,2024-11-15,0.000783
华尔街资本,认为有危机,台积电,2024-12-01,0.000783
拜登政府,主导,美国,2024-11-07,0.000780
拜登政府,主导,美国,2024-11-06,0.000780
金管会,威胁,台积电,2024-12-02,0.000779
金管会,威胁,台积电,2024-12-02,0.000779
台湾人,感谢,美国,2024-11-23,0.000776
台积电,感到不满,台湾人,2024-11-15,0.000764
赖清德,相信,台湾,2024-12-02,0.000763
赖清德,质疑,台湾,2024-12-02,0.000760
习近平,攻击,川普,2024-12-04,0.000757
川普,认为非法,中国,2024-11-28,0.000756
川普,认为非法,中国,2024-12-04,0.000756
川普,认为优秀,华为,2024-11-25,0.000755
美国,损害,三星,2024-09-03,0.000746
赖清德,感到不满,蔡正元,2024-12-03,0.000744
金管会,损害,台积电,2024-12-02,0.000727
金管会,损害,台积电,2024-12-02,0.000727
泰国,认可,川普,2024-12-01,0.000727
美国,主导,《晶片法案》,2024-12-04,0.000725
作者及教授,认可,台积电,2024-11-29,0.000720
高雄市长陈其迈,增进,台积电,2024-11-26,0.000718
川普,威胁,半导体,2024-12-01,0.000704
川普,威胁,半导体,2024-12-01,0.000704
詹家鸿,认可,台积电,2024-12-03,0.000702
美国,认可,乌克兰,2024-11-19,0.000701
台积电,感谢,所有合作伙伴,2024-12-02,0.000700
中国外交部,感到不满,川普,2024-11-27,0.000699
美国,质疑,拜登政府,2024-11-27,0.000698
美国,质疑,拜登政府,2024-11-26,0.000698
蔡明彦,质疑,美国,2024-11-06,0.000696
风传媒,感到不满,川普,2024-11-18,0.000696
风传媒,感到不满,川普,2024-11-16,0.000696
美国,认为恐怖,特斯拉,2024-12-02,0.000693
川普,认为有威胁,美国,2024-11-28,0.000687
川普,认为有威胁,美国,2024-11-28,0.000687
川普,认为有威胁,美国,2024-11-27,0.000687
川普,认为有威胁,美国,2024-11-28,0.000687
川普,认为有威胁,美国,2024-11-25,0.000687
川普,认为有威胁,美国,2024-11-21,0.000687
川普,认为有威胁,美国,2024-11-05,0.000687
川普,认为有威胁,美国,2024-11-27,0.000687
韩国,支持,川普,2024-12-01,0.000676
特朗普,认为失败,美国,2024-11-25,0.000673
赖清德,支持,川普,2024-11-05,0.000667
张建一,认为犯罪,川普,2024-11-07,0.000666
马斯克,担忧,特斯拉,2024-12-02,0.000666
马斯克,担忧,特斯拉,2024-12-01,0.000666
金管会,认为可靠,台积电,2024-12-02,0.000664
民主党,损害,川普,2024-11-19,0.000664
美国,认为恐怖,华为,2024-11-29,0.000664
美国,认为恐怖,华为,2024-11-29,0.000664
美国,认为恐怖,华为,2024-11-29,0.000664
日本,支持,台湾,2024-08-27,0.000663
美国,欢迎,川普总统,2024-11-28,0.000659
俄罗斯总统普京,欢迎,川普,2024-11-05,0.000656
川普,威胁,台湾,2024-11-29,0.000655
川普,威胁,台湾,2024-11-27,0.000655
川普,威胁,台湾,2024-11-27,0.000655
川普,威胁,台湾,2024-08-03,0.000655
川普,威胁,台湾,2024-11-29,0.000655
川普,威胁,台湾,2024-11-14,0.000655
川普,威胁,台湾,2024-11-19,0.000655
川普,威胁,台湾,2024-10-29,0.000655
川普,威胁,台湾,2024-11-19,0.000655
川普,威胁,台湾,2024-11-05,0.000655
川普,威胁,台湾,2024-12-01,0.000655
川普,威胁,台湾,2024-10-30,0.000655
习近平,威胁,川普,2024-12-04,0.000651
算能科技,认为恐怖,台积电,2024-11-09,0.000644
川普,支持,拜登,2024-10-30,0.000644
张忠谋,认为可靠,三星,2024-11-29,0.000642
黄仁勋,认为有威胁,美国,2024-11-23,0.000642
赖瑞隆,认为有成就,台积电,2024-11-27,0.000636
台积电,增进,川普新政,2024-11-28,0.000635
科克,相信,台积电,2024-11-25,0.000634
科克,相信,台积电,2024-11-25,0.000634
科克,相信,台积电,2024-11-25,0.000634
美国,认为可靠,台湾,2024-11-27,0.000634
美国,认为可靠,台湾,2024-11-06,0.000634
美国,认为可靠,台湾,2024-11-06,0.000634
美国,认为可靠,台湾,2024-11-19,0.000634
美国,视作英雄,拜登,2024-11-19,0.000631
美国,视作英雄,拜登,2024-11-19,0.000631
美国,视作英雄,拜登,2024-11-16,0.000631
美国,视作英雄,拜登,2024-10-30,0.000631
马斯克,认可,特斯拉,2024-12-01,0.000629
马斯克,认可,特斯拉,2024-12-01,0.000629
美国,感谢,台湾民众,2024-11-23,0.000627
川普,质疑,台湾,2024-11-27,0.000626
川普,质疑,台湾,2024-11-27,0.000626
川普,质疑,台湾,2024-11-27,0.000626
川普,质疑,台湾,2024-11-19,0.000626
川普,质疑,台湾,2024-11-09,0.000626
川普,质疑,台湾,2024-10-29,0.000626
川普上任,威胁,台积电,2024-11-28,0.000622
俄罗斯,感到不满,乌克兰,2024-12-03,0.000622
立法院经济委员会,质疑,台积电,2024-11-27,0.000617
立法院经济委员会,质疑,台积电,2024-11-27,0.000617
立法院经济委员会,质疑,台积电,2024-11-20,0.000617
美国,认可,加拿大,2024-11-29,0.000616
赖清德,认为有威胁,台湾,2024-11-20,0.000610
赖清德,认为有威胁,台湾,2024-12-02,0.000610
黄仁勋,认为非法,美国,2024-11-23,0.000602
郭加泳,认为有成就,美国,2024-10-24,0.000601
美国,认为可靠,美国,2024-10-29,0.000599
美国,认为可靠,美国,2024-10-29,0.000599
美国,认为可靠,美国,2024-10-27,0.000599
蔡正元,感到不满,尹锡悦,2024-11-27,0.000594
蔡正元,感到不满,尹锡悦,2024-12-04,0.000594
蔡正元,感到不满,尹锡悦,2024-12-03,0.000594
蔡正元,感到不满,尹锡悦,2024-12-04,0.000594
蔡正元,感到不满,尹锡悦,2024-12-03,0.000594
蔡正元,感到不满,尹锡悦,2024-12-05,0.000594
蔡正元,感到不满,尹锡悦,2024-12-04,0.000594
林永胜,攻击,陈江,2024-11-29,0.000591
高市府,支持,台积电,2024-11-26,0.000584
川普,认为有威胁,半导体,2024-12-01,0.000583
算能科技,感到不满,台积电,2024-11-09,0.000583
尹锡悦,主导,全国戒严,2024-12-03,0.000580
台湾,认为恐怖,川普,2024-11-17,0.000579
习近平,欢迎,赖清德,2024-11-18,0.000571
尹锡悦,主导,美日韩三边会谈,2024-11-16,0.000571
成材论坛,质疑,台积电,2024-11-28,0.000570
算能科技,认为有危机,台积电,2024-11-09,0.000570
科克,认为有威胁,台积电,2024-11-25,0.000569
科克,认为有威胁,台积电,2024-11-25,0.000569
川普,主导,《晶片法案》,2024-11-14,0.000561
财信传媒,威胁,台积电,2024-11-30,0.000560
川普,质疑,拜登,2024-10-29,0.000559
蔡正元,认为失败,川普,2024-11-05,0.000559
日本熊本县菊阳町,主导,台积电,2024-11-17,0.000555
日本熊本县菊阳町,主导,台积电,2024-11-03,0.000555
地方州政府,相信,台积电,2024-11-25,0.000554
成材论坛,感到不满,台积电,2024-11-28,0.000554
美国,主导,中共围台军演,2024-11-28,0.000548
美国,主导,中共围台军演,2024-11-28,0.000548
郭正亮,担忧,川普,2024-08-03,0.000545
郭正亮,担忧,川普,2024-10-30,0.000545
黄仁勋,认为有威胁,日本,2024-11-19,0.000544
美国,威胁,半导体,2024-12-02,0.000543
川普上任,损害,台积电,2024-11-28,0.000541
风传媒,担忧,川普,2024-11-18,0.000539
风传媒,担忧,川普,2024-11-16,0.000539
蔡明彦,担忧,美国,2024-11-06,0.000535
川普,质疑,新保守主义,2024-11-15,0.000535
拜登,认可,亚利桑那州,2024-11-19,0.000534
川普上任,认为恐怖,台积电,2024-11-28,0.000532
詹家鸿,认为缺乏,台积电,2024-12-03,0.000531
台积电,认为失败,恒水创电,2024-12-04,0.000529
共和党,欢迎,特朗普,2024-11-23,0.000529
习近平,喜欢,川普,2024-11-26,0.000527
张建一,感到不满,川普,2024-11-07,0.000526
中华队,认为失败,美国,2024-11-21,0.000526
中华队,认为失败,美国,2024-11-21,0.000526
中华队,认为失败,美国,2024-11-21,0.000526
谢衣鳯,威胁,台积电,2024-11-20,0.000525
杨应超,认为有成就,台积电,2024-09-11,0.000519
民主党,质疑,川普,2024-11-19,0.000514
台湾,认为优秀,中华队,2024-11-29,0.000506
鸿钧微电子,认为有威胁,台积电,2024-12-01,0.000506
蔡正元,感到满意,川普,2024-12-03,0.000505
蔡正元,感到满意,川普,2024-11-05,0.000505
索贝克,担忧,台积电,2024-11-28,0.000504
索贝克,担忧,台积电,2024-11-28,0.000504
阮慕骅,主导,美国,2024-11-27,0.000504
川普,损害,半导体,2024-12-01,0.000502
川普,损害,半导体,2024-11-27,0.000502
川普,损害,半导体,2024-11-26,0.000502
川普,损害,半导体,2024-11-06,0.000502
川普,损害,半导体,2024-12-01,0.000502
马斯克,认为可靠,川普,2024-11-08,0.000502
马斯克,认为可靠,川普,2024-11-17,0.000502
马斯克,认为可靠,川普,2024-11-19,0.000502
陈凤馨,担忧,美国,2024-11-06,0.000498
蔡正元,认为可靠,尹锡悦,2024-12-04,0.000496
蔡正元,认为可靠,尹锡悦,2024-12-03,0.000496
蔡正元,认为可靠,尹锡悦,2024-12-03,0.000496
台积电,损害,区域和平,2024-11-13,0.000494
马斯克,威胁,特斯拉,2024-12-01,0.000491
马斯克,威胁,特斯拉,2024-12-01,0.000491
风传媒,欢迎,川普,2024-11-13,0.000489
成材论坛,认为恐怖,台积电,2024-11-28,0.000484
川普,认为失败,美国,2024-11-29,0.000479
川普,认为失败,美国,2024-11-06,0.000479
川普,认为失败,美国,2024-11-12,0.000479
川普,认为失败,美国,2024-11-06,0.000479
川普,认为失败,美国,2024-11-29,0.000479
川普,认为失败,美国,2024-12-06,0.000479
川普,认为失败,美国,2024-12-06,0.000479
蔡正元,相信,尹锡悦,2024-12-04,0.000478
蔡正元,相信,尹锡悦,2024-12-03,0.000478
蔡正元,相信,尹锡悦,2024-12-03,0.000478
美国,认为可靠,中国大陆,2024-11-19,0.000477
赖清德,喜欢,川普,2024-11-05,0.000474
乔治亚州,担忧,川普,2024-11-19,0.000473
马斯克,欢迎,特斯拉,2024-12-01,0.000471
马斯克,欢迎,特斯拉,2024-12-01,0.000471
台积电,增进,半导体,2024-11-26,0.000470
台积电,增进,半导体,2024-11-26,0.000470
台积电,增进,半导体,2024-11-29,0.000470
台积电,增进,半导体,2024-11-26,0.000470
台积电,增进,半导体,2024-11-25,0.000470
台积电,增进,半导体,2024-11-25,0.000470
台积电,增进,半导体,2024-11-25,0.000470
嘉义县文化观光局,认为可靠,台积电,2024-11-18,0.000467
张建一,认为可靠,川普,2024-11-07,0.000464
经济部,认为缺乏,台积电,2024-11-27,0.000455
经济部,认为缺乏,台积电,2024-11-27,0.000455
川普,认为非法,北京,2024-10-29,0.000452
拜登,质疑,川普,2024-08-27,0.000451
英特尔,感到不满,三星,2024-08-08,0.000451
美国,损害,特斯拉,2024-12-01,0.000449
美国,损害,特斯拉,2024-12-01,0.000449
美国,损害,特斯拉,2024-12-02,0.000449
美国,损害,特斯拉,2024-12-02,0.000449
美军,认为可靠,台湾,2024-11-12,0.000448
美国,认为优秀,英特尔,2024-11-28,0.000448
美国,认为优秀,英特尔,2024-11-28,0.000448
台积电,主导,恒水创电,2024-12-04,0.000447
孙明德,认为优秀,台积电,2024-11-06,0.000446
索贝克,质疑,台积电,2024-11-28,0.000446
索贝克,质疑,台积电,2024-11-28,0.000446
吴志中,主导,美国,2024-11-05,0.000445
员工,喜欢,台积电,2024-12-02,0.000442
员工,喜欢,台积电,2024-12-02,0.000442
民主党,攻击,川普,2024-11-19,0.000442
马斯克,支持,特斯拉,2024-12-01,0.000441
马斯克,支持,特斯拉,2024-12-01,0.000441
美国,认可,美国,2024-10-29,0.000438
科克,批评,台积电,2024-11-26,0.000438
科克,批评,台积电,2024-11-26,0.000438
科克,批评,台积电,2024-11-26,0.000438
科克,批评,台积电,2024-11-25,0.000438
科克,批评,台积电,2024-11-25,0.000438
科克,批评,台积电,2024-11-25,0.000438
马斯克,感到不满,川普,2024-11-21,0.000438
马斯克,感到不满,川普,2024-12-05,0.000438
林佳龙,相信,日本,2024-08-27,0.000436
美国,认为非法,拜登政府,2024-11-26,0.000435
美国,认为犯罪,特斯拉,2024-12-02,0.000433
美国,认为犯罪,特斯拉,2024-11-17,0.000433
米勒,认可,美国,2024-11-29,0.000432
川普,攻击,亚利桑那州,2024-11-19,0.000430
Jessy,攻击,江坤宇安,2024-11-21,0.000429
李彦秀,感到不满,赖清德,2024-08-09,0.000429
李彦秀,感到不满,赖清德,2024-12-04,0.000429
蔡明彦,认为非法,美国,2024-11-06,0.000428
恩智浦,主导,半导体,2024-12-02,0.000428
美国,认为有暴力,华为,2024-11-29,0.000425
美国,认为有暴力,华为,2024-11-29,0.000425
美国,认为有暴力,华为,2024-11-29,0.000425
川普,认为非法,乌克兰,2024-11-10,0.000424
川普,攻击,美国,2024-10-30,0.000424
川普,攻击,美国,2024-11-27,0.000424
美国,主导,世界棒球经典赛,2024-11-12,0.000421
美国,主导,世界棒球经典赛,2024-11-12,0.000421
川普,认为有威胁,俄罗斯,2024-11-10,0.000419
CNN,相信,川普,2024-11-05,0.000419
郭智辉,主导,美国,2024-11-19,0.000418
川普,认为有威胁,中国,2024-11-28,0.000414
川普,认为有威胁,中国,2024-11-25,0.000414
川普,认为有威胁,中国,2024-10-24,0.000414
川普,认为有威胁,中国,2024-12-04,0.000414
川普,认为有威胁,中国,2024-12-01,0.000414
张忠谋,认为有威胁,三星,2024-11-29,0.000411
