head,relation,tail,time,score
谢衣凤,感谢,郭智辉,2024-11-19,1.000000
谢衣凤,威胁,台积电,2024-11-19,1.000000
川普,主导,「保护费」,2024-11-06,1.000000
凌涛,质疑,川普,2024-11-06,1.000000
川普,攻击,台湾,2024-11-06,1.000000
凌涛,攻击,台湾,2024-11-06,1.000000
川普,认为有威胁,台湾,2024-11-06,1.000000
川普,攻击,两岸底线,2024-11-06,1.000000
凌涛,认为有威胁,美国,2024-11-06,1.000000
陆行之,担忧,台积电,2024-11-01,1.000000
陆行之,质疑,台积电,2024-11-01,1.000000
陆行之,批评,台积电,2024-11-01,1.000000
陆行之,认为有危机,台积电,2024-11-01,1.000000
陆行之,认可,台积电,2024-11-01,1.000000
陆行之,认为有威胁,台积电,2024-11-01,1.000000
川普,认为失败,晶片法案,2024-11-19,1.000000
川普,损害,台积电,2024-11-19,1.000000
美国,视作英雄,川普,2024-11-06,1.000000
美国,增进,全球供应链重组,2024-11-28,1.000000
郭智辉,认为有威胁,台积电,2024-11-19,1.000000
立法院经济委员会,欢迎,郭智辉,2024-11-19,1.000000
傅崐萁,认为恐怖,台积电,2024-11-19,1.000000
傅崐萁,相信,郭智辉,2024-11-19,1.000000
郭智辉,视作英雄,台积电,2024-11-19,1.000000
傅崐萁,批评,郭智辉,2024-11-19,1.000000
傅崐萁,认为有威胁,台积电,2024-11-19,1.000000
郭智辉,认为有危机,台积电,2024-11-19,1.000000
郭智辉,质疑,台积电,2024-11-19,1.000000
傅崐萁,认为有危机,台积电,2024-11-19,1.000000
傅崐萁,认为违规,郭智辉,2024-11-19,1.000000
郭智辉,认为失败,台积电,2024-11-19,1.000000
郭智辉,支持,台积电,2024-11-19,1.000000
傅崐萁,质疑,郭智辉,2024-11-19,1.000000
傅崐萁,质疑,台积电,2024-11-19,1.000000
郭智辉,认为恐怖,台积电,2024-11-19,1.000000
郭智辉,增进,台积电,2024-11-19,1.000000
刘德音获颁潘文渊奖,认为有暴力,张忠谋,2024-11-27,1.000000
张忠谋,欢迎,魏哲家,2024-11-27,1.000000
国泰证券分析，联准会,视作英雄,美国,2024-11-14,1.000000
台湾,欢迎,日本,2024-11-29,1.000000
台湾,感谢,日本,2024-11-29,1.000000
台积电,增进,半导体,2024-11-29,1.000000
台湾,感到满意,日本,2024-11-29,1.000000
台湾,支持,日本,2024-11-29,1.000000
邱泰源,认为犯罪,黄仁勋,2024-12-05,1.000000
美国,认为失败,关税战,2024-11-27,1.000000
美国,质疑,拜登政府,2024-11-27,1.000000
张忠谋,认为热情,黄仁勋,2024-11-27,1.000000
美国,批评,拜登政府,2024-11-27,1.000000
美国,认为有危机,关税战,2024-11-27,1.000000
张忠谋,欢迎,黄仁勋,2024-11-27,1.000000
蔡正元,质疑,尹锡悦,2024-11-27,1.000000
美国,主导,关税战,2024-11-27,1.000000
川普,质疑,拜登政府,2024-11-27,1.000000
蔡正元,担忧,尹锡悦,2024-11-27,1.000000
蔡正元,感到不满,尹锡悦,2024-11-27,1.000000
川普,批评,拜登政府,2024-11-27,1.000000
陆行之,质疑,中国,2024-11-27,1.000000
陆行之,损害,台积电,2024-11-27,1.000000
陆行之,认为有危机,中国,2024-11-27,1.000000
陆行之,认为非法,中国,2024-11-27,1.000000
陆行之,认为恐怖,中国,2024-11-27,1.000000
陆行之,认为失败,中国,2024-11-27,1.000000
陆行之,认为有威胁,中国,2024-11-27,1.000000
陆行之,威胁,台积电,2024-11-27,1.000000
陆行之,威胁,中国,2024-11-27,1.000000
陆行之,担忧,中国,2024-11-27,1.000000
陆行之,担忧,台积电,2024-11-27,1.000000
陆行之,认为有暴力,中国,2024-11-27,1.000000
陆行之,相信,中国,2024-11-27,1.000000
陆行之,欣赏,中国,2024-11-27,1.000000
陆行之,认为优秀,中国,2024-11-27,1.000000
陆行之,认为缺乏,中国,2024-11-27,1.000000
陆行之,认为有成就,中国,2024-11-27,1.000000
陆行之,认为可靠,中国,2024-11-27,1.000000
陆行之,认可,中国,2024-11-27,1.000000
川普,质疑,阿共仔,2024-11-19,1.000000
马斯克,质疑,美国,2024-11-28,1.000000
拉马斯瓦米,损害,美国,2024-11-28,1.000000
拉马斯瓦米,认为违规,美国,2024-11-28,1.000000
拉马斯瓦米,攻击,中国,2024-11-28,1.000000
拉马斯瓦米,增进,美国,2024-11-28,1.000000
美国,欢迎,川普总统,2024-11-28,1.000000
拉马斯瓦米,担忧,美国,2024-11-28,1.000000
川普政府,欢迎,马斯克,2024-11-28,1.000000
内阁,视作英雄,马斯克,2024-11-28,1.000000
拉马斯瓦米,质疑,美国,2024-11-28,1.000000
美国,感谢,川普总统,2024-11-28,1.000000
拉马斯瓦米,威胁,中国,2024-11-28,1.000000
拉马斯瓦米,批评,美国,2024-11-28,1.000000
川普总统,认为违规,美国,2024-11-28,1.000000
蔡正元,认可,尹锡悦,2024-12-04,1.000000
蔡正元,质疑,尹锡悦,2024-12-04,1.000000
蔡正元,欣赏,尹锡悦,2024-12-04,1.000000
蔡正元,认为可靠,尹锡悦,2024-12-04,1.000000
蔡正元,认为优秀,尹锡悦,2024-12-04,1.000000
蔡正元,认为热情,尹锡悦,2024-12-04,1.000000
蔡正元,威胁,尹锡悦,2024-12-04,1.000000
蔡正元,认为缺乏,尹锡悦,2024-12-04,1.000000
蔡正元,批评,尹锡悦,2024-12-04,1.000000
蔡正元,认为恐怖,尹锡悦,2024-12-04,1.000000
蔡正元,感到不满,尹锡悦,2024-12-04,1.000000
蔡正元,担忧,尹锡悦,2024-12-04,1.000000
蔡正元,喜欢,台积电,2024-12-04,1.000000
蔡正元,相信,尹锡悦,2024-12-04,1.000000
蔡正元,认为有暴力,尹锡悦,2024-12-04,1.000000
黄仁勋,主导,台积电,2024-11-04,1.000000
黄仁勋,认为失败,台积电,2024-11-04,1.000000
刘镜清,质疑,川普,2024-11-22,1.000000
南韩国会,喜欢,尹锡悦,2024-11-27,1.000000
南韩国会,认为热情,尹锡悦,2024-11-27,1.000000
南韩国会,欢迎,尹锡悦,2024-11-27,1.000000
川普,认为恐怖,贸易战,2024-11-27,1.000000
南韩国会,认可,尹锡悦,2024-11-27,1.000000
南韩国会,认为犯罪,尹锡悦,2024-11-27,1.000000
南韩国会,支持,尹锡悦,2024-11-27,1.000000
南韩国会,认为违规,尹锡悦,2024-11-27,1.000000
南韩国会,认为有暴力,尹锡悦,2024-11-27,1.000000
南韩国会,欣赏,尹锡悦,2024-11-27,1.000000
南韩国会,感到满意,尹锡悦,2024-11-27,1.000000
川普,认为失败,贸易战,2024-11-27,1.000000
南韩国会,质疑,尹锡悦,2024-11-27,1.000000
南韩国会,批评,尹锡悦,2024-11-27,1.000000
郑正钤,质疑,台积电,2024-11-27,1.000000
立法院经济委员会,担忧,台积电,2024-11-27,1.000000
立法院经济委员会,批评,台积电,2024-11-27,1.000000
经济部,认为缺乏,台积电,2024-11-27,1.000000
郑正钤,认为有危机,台积电,2024-11-27,1.000000
立法院经济委员会,认为失败,台积电,2024-11-27,1.000000
经济部,增进,台积电,2024-11-27,1.000000
立法院经济委员会,增进,台积电,2024-11-27,1.000000
郑正钤,增进,台积电,2024-11-27,1.000000
立法院经济委员会,主导,台积电,2024-11-27,1.000000
郑正钤,认为有威胁,台积电,2024-11-27,1.000000
国民党,担忧,台积电,2024-11-27,1.000000
立法院经济委员会,认为有威胁,台积电,2024-11-27,1.000000
郑正钤,担忧,台积电,2024-11-27,1.000000
美国,损害,台积电,2024-11-27,1.000000
郑正钤,主导,台积电,2024-11-27,1.000000
立法院经济委员会,认为恐怖,台积电,2024-11-27,1.000000
经济部,主导,台积电,2024-11-27,1.000000
美国,增进,台积电,2024-11-27,1.000000
国民党,质疑,台积电,2024-11-27,1.000000
立法院经济委员会,质疑,台积电,2024-11-27,1.000000
经济部,损害,台积电,2024-11-27,1.000000
经济部,认为缺乏,台积电,2024-11-27,1.000000
郑正钤,增进,台积电,2024-11-27,1.000000
郑正钤,担忧,台积电,2024-11-27,1.000000
立法院经济委员会,批评,台积电,2024-11-27,1.000000
立法院经济委员会,增进,台积电,2024-11-27,1.000000
美国,损害,台积电,2024-11-27,1.000000
国民党,担忧,台积电,2024-11-27,1.000000
郑正钤,认为有威胁,台积电,2024-11-27,1.000000
郑正钤,认为有危机,台积电,2024-11-27,1.000000
立法院经济委员会,认为有威胁,台积电,2024-11-27,1.000000
经济部,增进,台积电,2024-11-27,1.000000
经济部,主导,台积电,2024-11-27,1.000000
立法院经济委员会,担忧,台积电,2024-11-27,1.000000
立法院经济委员会,认为失败,台积电,2024-11-27,1.000000
经济部,损害,台积电,2024-11-27,1.000000
立法院经济委员会,质疑,台积电,2024-11-27,1.000000
郑正钤,质疑,台积电,2024-11-27,1.000000
郑正钤,主导,台积电,2024-11-27,1.000000
立法院经济委员会,认为恐怖,台积电,2024-11-27,1.000000
国民党,质疑,台积电,2024-11-27,1.000000
立法院经济委员会,主导,台积电,2024-11-27,1.000000
美国,增进,台积电,2024-11-27,1.000000
美国,质疑,在拜登政府,2024-11-28,1.000000
川普,感到不满,拜登政府,2024-11-28,1.000000
美国,批评,在拜登政府,2024-11-28,1.000000
美国,支持,台积电,2024-11-28,1.000000
川普,感到满意,拜登政府,2024-11-28,1.000000
美国,增进,台积电,2024-11-28,1.000000
地方州政府,损害,台积电,2024-11-25,1.000000
川普总统即将上任,认为有危机,台积电,2024-11-25,1.000000
川普总统,认为有危机,台积电,2024-11-25,1.000000
川普总统即将上任,威胁,台积电,2024-11-25,1.000000
川普总统,认为有威胁,台积电,2024-11-25,1.000000
联邦政府,相信,台积电,2024-11-25,1.000000
台湾,质疑,台积电,2024-11-25,1.000000
地方州政府,支持,台积电,2024-11-25,1.000000
川普总统,威胁,台积电,2024-11-25,1.000000
新总统,相信,台积电,2024-11-25,1.000000
地方州政府,认可,台积电,2024-11-25,1.000000
地方州政府,相信,台积电,2024-11-25,1.000000
川普总统即将上任,损害,台积电,2024-11-25,1.000000
地方州政府,欣赏,台积电,2024-11-25,1.000000
川普总统,损害,台积电,2024-11-25,1.000000
地方州政府,增进,台积电,2024-11-25,1.000000
川普总统即将上任,攻击,台积电,2024-11-25,1.000000
川普总统即将上任,认为有威胁,台积电,2024-11-25,1.000000
川普总统,攻击,台积电,2024-11-25,1.000000
惠川普,增进,美国,2024-11-25,1.000000
川普,增进,美国,2024-11-25,1.000000
川普,增进,AI产业,2024-12-03,1.000000
郭智辉,认为可靠,台积电,2024-11-20,1.000000
郭智辉,认为缺乏,台积电,2024-11-20,1.000000
郭智辉,质疑,台积电,2024-11-20,1.000000
郭智辉,认为恐怖,台积电,2024-11-20,1.000000
美国,主导,台积电,2024-11-20,1.000000
郭智辉,认为有威胁,台积电,2024-11-20,1.000000
郭智辉,担忧,台积电,2024-11-20,1.000000
美国,支持,台积电,2024-11-20,1.000000
郭智辉,批评,台积电,2024-11-20,1.000000
郭智辉,认为有危机,台积电,2024-11-20,1.000000
南韩朝野,担忧,尹锡悦,2024-12-06,1.000000
南韩朝野,相信,尹锡悦,2024-12-06,1.000000
南韩朝野,威胁,尹锡悦,2024-12-06,1.000000
在野党魁,担忧,尹锡悦,2024-12-06,1.000000
南韩朝野,认为恐怖,尹锡悦,2024-12-06,1.000000
南韩朝野,质疑,尹锡悦,2024-12-06,1.000000
谢衣鳯,批评,郭智辉,2024-11-19,1.000000
赖瑞隆,感到不满,川普,2024-11-19,1.000000
谢衣鳯,视作英雄,郭智辉,2024-11-19,1.000000
谢衣鳯,攻击,郭智辉,2024-11-19,1.000000
谢衣鳯,感到不满,郭智辉,2024-11-19,1.000000
赖瑞隆,认为热情,川普,2024-11-19,1.000000
谢衣鳯,认为恐怖,郭智辉,2024-11-19,1.000000
谢衣鳯,认为犯罪,郭智辉,2024-11-19,1.000000
赖瑞隆,担忧,台积电,2024-11-19,1.000000
赖瑞隆,认为有暴力,川普,2024-11-19,1.000000
谢衣鳯,认为失败,郭智辉,2024-11-19,1.000000
赖瑞隆,支持,川普,2024-11-19,1.000000
谢衣鳯,威胁,郭智辉,2024-11-19,1.000000
谢衣鳯,喜欢,郭智辉,2024-11-19,1.000000
谢衣鳯,认为有威胁,郭智辉,2024-11-19,1.000000
谢衣鳯,感到满意,郭智辉,2024-11-19,1.000000
谢衣鳯,认为热情,郭智辉,2024-11-19,1.000000
谢衣鳯,认为有危机,台积电,2024-11-19,1.000000
赖瑞隆,质疑,川普,2024-11-19,1.000000
谢衣鳯,担忧,郭智辉,2024-11-19,1.000000
谢衣鳯,认为优秀,郭智辉,2024-11-19,1.000000
谢衣鳯,认为恐怖,台积电,2024-11-19,1.000000
谢衣鳯,认为有暴力,郭智辉,2024-11-19,1.000000
谢衣鳯,相信,郭智辉,2024-11-19,1.000000
谢衣鳯,欣赏,郭智辉,2024-11-19,1.000000
谢衣鳯,支持,郭智辉,2024-11-19,1.000000
谢衣鳯,感谢,郭智辉,2024-11-19,1.000000
赖瑞隆,视作英雄,川普,2024-11-19,1.000000
赖瑞隆,批评,川普,2024-11-19,1.000000
谢衣鳯,认为缺乏,郭智辉,2024-11-19,1.000000
谢衣鳯,认为有威胁,台积电,2024-11-19,1.000000
郭智辉,认为可靠,台积电,2024-11-19,1.000000
谢衣鳯,认为有成就,郭智辉,2024-11-19,1.000000
谢衣鳯,认为可靠,郭智辉,2024-11-19,1.000000
谢衣鳯,认可,郭智辉,2024-11-19,1.000000
谢衣鳯,质疑,郭智辉,2024-11-19,1.000000
谢衣鳯,认为违规,郭智辉,2024-11-19,1.000000
美国,认为犯罪,台积电,2024-11-19,1.000000
郭智辉,质疑,台积电,2024-11-20,1.000000
谢衣鳯,质疑,台积电,2024-11-20,1.000000
国民党,质疑,台积电,2024-11-20,1.000000
立法院经济委员会,威胁,台积电,2024-11-20,1.000000
立法院经济委员会,质疑,台积电,2024-11-20,1.000000
谢衣鳯,担忧,台积电,2024-11-20,1.000000
谢衣鳯,威胁,台积电,2024-11-20,1.000000
立法院经济委员会,担忧,台积电,2024-11-20,1.000000
国民党,担忧,台积电,2024-11-20,1.000000
谢衣鳯,认为有威胁,台积电,2024-11-20,1.000000
立法院经济委员会,认为有威胁,台积电,2024-11-20,1.000000
陈凤馨,认为可靠,台积电,2024-11-20,1.000000
川普,增进,台积电,2024-11-20,1.000000
美国,支持,台积电,2024-11-20,1.000000
陈凤馨,质疑,台积电,2024-11-20,1.000000
拜登政府,增进,台积电,2024-11-20,1.000000
陈凤馨,认为有危机,台积电,2024-11-20,1.000000
亚利桑那州,主导,台积电,2024-11-20,1.000000
陈凤馨,增进,台积电,2024-11-20,1.000000
陈凤馨,认为恐怖,台积电,2024-11-20,1.000000
亚利桑那州,增进,台积电,2024-11-20,1.000000
陈凤馨,认为有威胁,台积电,2024-11-20,1.000000
美国,认为违规,美国,2024-10-29,1.000000
蔡英文,欢迎,美国,2024-11-19,1.000000
吕秀莲,威胁,台湾,2024-11-19,1.000000
美国,损害,台湾,2024-11-19,1.000000
蔡英文,损害,台湾,2024-11-19,1.000000
亚利桑那州,损害,台湾,2024-11-19,1.000000
吕秀莲,损害,台湾,2024-11-19,1.000000
美国,攻击,台湾,2024-11-19,1.000000
台积电,损害,北京,2024-11-28,1.000000
美国,增进,未来出口管制,2024-11-28,1.000000
中国大陆官员,主导,美国,2024-11-28,1.000000
台积电,认为有威胁,美国,2024-11-28,1.000000
台积电,攻击,北京,2024-11-28,1.000000
中国大陆官员,质疑,台积电,2024-11-28,1.000000
路透社,主导,台积电,2024-12-05,1.000000
路透社,增进,台积电,2024-12-05,1.000000
美国,支持,台积电,2024-12-05,1.000000
路透社,认为失败,台积电,2024-12-05,1.000000
台湾,支持,美国,2024-10-29,1.000000
台湾,认为可靠,美国,2024-10-29,1.000000
工业与安全局,认为有威胁,美国,2024-10-29,1.000000
穆勒纳尔,增进,美国,2024-10-29,1.000000
川普,认为恐怖,台积电,2024-11-30,1.000000
川普,威胁,台积电,2024-11-30,1.000000
川普,认为犯罪,台积电,2024-11-30,1.000000
川普,增进,台积电,2024-11-30,1.000000
川普,认为有威胁,台积电,2024-11-30,1.000000
谢金河,认为有威胁,中国,2024-11-30,1.000000
台湾,质疑,台积电,2024-11-30,1.000000
川普,担忧,台积电,2024-11-30,1.000000
川普,质疑,台积电,2024-11-30,1.000000
川普,批评,台积电,2024-11-30,1.000000
川普,认为有危机,台积电,2024-11-30,1.000000
川普,损害,台积电,2024-11-30,1.000000
川普,认为失败,台积电,2024-11-30,1.000000
川普,攻击,台积电,2024-11-30,1.000000
美国,支持,台积电,2024-11-07,1.000000
美国,认可,台积电,2024-11-07,1.000000
颜择雅,担忧,川普,2024-11-05,1.000000
赖论 · 纽时,认为可靠,川普,2024-11-05,1.000000
赖论 · 纽时,认可,川普,2024-11-05,1.000000
颜择雅,主导,美国,2024-11-05,1.000000
颜择雅,认可,川普,2024-11-05,1.000000
颜择雅,质疑,川普,2024-11-05,1.000000
颜择雅,支持,川普,2024-11-05,1.000000
赖论 · 纽时,认为优秀,川普,2024-11-05,1.000000
颜择雅,认为失败,美国,2024-11-05,1.000000
颜择雅,批评,川普,2024-11-05,1.000000
颜择雅,认为有威胁,台积电,2024-11-05,1.000000
颜择雅,认为有危机,台积电,2024-11-05,1.000000
赖论 · 纽时,质疑,川普,2024-11-05,1.000000
赖论 · 纽时,支持,川普,2024-11-05,1.000000
赖论 · 纽时,认为缺乏,川普,2024-11-05,1.000000
证交所,认为有威胁,台积电,2024-12-02,1.000000
川普,批评,《美墨加协定》,2024-12-02,1.000000
证交所,认为有危机,台积电,2024-12-02,1.000000
金管会,攻击,台积电,2024-12-02,1.000000
金管会,威胁,台积电,2024-12-02,1.000000
金管会,认为有危机,台积电,2024-12-02,1.000000
金管会,认为有成就,台积电,2024-12-02,1.000000
证交所,认为有成就,台积电,2024-12-02,1.000000
美国,认为有威胁,墨西哥,2024-12-02,1.000000
美中地缘政治冲突,损害,台湾,2024-12-02,1.000000
金管会,认为违规,台积电,2024-12-02,1.000000
金管会,质疑,台积电,2024-12-02,1.000000
金管会,感到不满,台积电,2024-12-02,1.000000
金管会,担忧,台积电,2024-12-02,1.000000
川普,认为违规,《美墨加协定》,2024-12-02,1.000000
金管会,认为有暴力,台积电,2024-12-02,1.000000
证交所,担忧,台积电,2024-12-02,1.000000
波顿,批评,川普,2024-12-02,1.000000
美国,认为违规,《美墨加协定》,2024-12-02,1.000000
证交所,损害,台积电,2024-12-02,1.000000
美中对抗,质疑,川普,2024-12-02,1.000000
