head,relation,tail,time,score
特朗普,损害,芯片,2025-03-02,1.000000
特朗普,威胁,芯片,2025-03-02,1.000000
霍华德·鲁特尼克,认为有威胁,台积电,2025-03-02,1.000000
中国大陆政府,增进,台积电,2025-03-02,1.000000
美国,损害,台积电,2025-03-02,1.000000
特朗普,威胁,台积电,2025-03-02,1.000000
霍华德·鲁特尼克,质疑,台积电,2025-03-02,1.000000
霍华德·鲁特尼克,认可,台积电,2025-03-02,1.000000
O丹尼尔·纽曼,担忧,台积电,2025-03-02,1.000000
美国,威胁,台积电,2025-03-02,1.000000
特朗普,认为可靠,芯片,2025-03-02,1.000000
霍华德·鲁特尼克,认为违规,台积电,2025-03-02,1.000000
特朗普,支持,台积电,2025-03-02,1.000000
特朗普,主导,芯片,2025-03-02,1.000000
霍华德·鲁特尼克,支持,台积电,2025-03-02,1.000000
美国,增进,国内制造的增长,2025-03-02,1.000000
美国,认为失败,台积电,2025-03-02,1.000000
霍华德·鲁特尼克,威胁,台积电,2025-03-02,1.000000
特朗普,认为失败,芯片,2025-03-02,1.000000
特朗普,认为有危机,芯片,2025-03-02,1.000000
美国,认为有危机,台积电,2025-03-02,1.000000
美国,增进,台积电,2025-03-02,1.000000
霍华德·鲁特尼克,批评,台积电,2025-03-02,1.000000
特朗普,认为有威胁,芯片,2025-03-02,1.000000
霍华德·鲁特尼克,认为可靠,台积电,2025-03-02,1.000000
特朗普,认为违规,芯片,2025-03-02,1.000000
霍华德·鲁特尼克,主导,台积电,2025-03-02,1.000000
霍华德·鲁特尼克,认为有危机,台积电,2025-03-02,1.000000
O丹尼尔·纽曼,认为有危机,台积电,2025-03-02,1.000000
美国,损害,中国,2024-11-29,1.000000
美国,攻击,中国,2024-11-29,1.000000
特朗普,认为有危机,台湾,2024-11-15,1.000000
特朗普,主导,芯片,2024-11-15,1.000000
特朗普,认为有威胁,台湾,2024-11-15,1.000000
芯片,认为有威胁,台湾,2024-11-15,1.000000
特朗普,威胁,台湾,2024-11-15,1.000000
特朗普,认为违规,芯片,2024-11-15,1.000000
特朗普,批评,芯片,2024-11-15,1.000000
特朗普,认为非法,台湾,2024-11-15,1.000000
台湾,损害,芯片,2024-11-15,1.000000
美国,主导,亚利桑那项目,2024-11-15,1.000000
美国,增进,芯片,2024-11-15,1.000000
美国,支持,亚利桑那项目,2024-11-15,1.000000
特朗普,担忧,台湾,2024-11-15,1.000000
特朗普,认为有暴力,台湾,2024-11-15,1.000000
特朗普,认为违规,台湾,2024-11-15,1.000000
特朗普,损害,芯片,2024-11-15,1.000000
美国,支持,台积电,2024-11-15,1.000000
特朗普,损害,芯片,2024-11-15,1.000000
台湾,损害,芯片,2024-11-15,1.000000
特朗普,认为违规,芯片,2024-11-15,1.000000
芯片,认为有威胁,台湾,2024-11-15,1.000000
特朗普,认为违规,台湾,2024-11-15,1.000000
特朗普,认为有威胁,台湾,2024-11-15,1.000000
特朗普,认为有危机,台湾,2024-11-15,1.000000
特朗普,批评,芯片,2024-11-15,1.000000
美国,认可,台积电,2024-11-15,1.000000
特朗普,认为非法,台湾,2024-11-15,1.000000
特朗普,威胁,台湾,2024-11-15,1.000000
美国,支持,台积电,2024-11-15,1.000000
特朗普,质疑,台湾,2024-11-15,1.000000
美国,增进,芯片,2024-11-15,1.000000
特朗普,认为有暴力,台湾,2024-11-15,1.000000
特朗普,认为违规,芯片,2024-11-15,1.000000
特朗普,攻击,台湾,2024-11-15,1.000000
特朗普,认为犯罪,芯片,2024-11-15,1.000000
台湾,认为违规,芯片,2024-11-15,1.000000
特朗普,批评,芯片,2024-11-15,1.000000
特朗普,认为非法,芯片,2024-11-15,1.000000
美国,增进,芯片,2024-11-15,1.000000
特朗普,质疑,芯片,2024-11-15,1.000000
特朗普,威胁,台湾,2024-11-15,1.000000
特朗普,认为有威胁,台湾,2024-11-15,1.000000
特朗普,认为有威胁,台湾,2024-11-15,1.000000
特朗普,质疑,台湾,2024-11-15,1.000000
特朗普,认为有危机,台湾,2024-11-15,1.000000
特朗普,认为非法,台湾,2024-11-15,1.000000
特朗普,感到不满,台湾,2024-11-15,1.000000
特朗普,威胁,台湾,2024-11-15,1.000000
特朗普,批评,芯片,2024-11-15,1.000000
特朗普,认为有暴力,台湾,2024-11-15,1.000000
特朗普,认为违规,台湾,2024-11-15,1.000000
美国,增进,芯片,2024-11-15,1.000000
特朗普,认为犯罪,台湾,2024-11-15,1.000000
美国,支持,台积电,2024-11-15,1.000000
特朗普,批评,台湾,2024-11-15,1.000000
特朗普,担忧,台湾,2024-11-15,1.000000
特朗普,认为有危机,关税的威胁,2025-04-21,1.000000
C.C. Wei,认为优秀,台积电,2025-04-21,1.000000
特朗普,威胁,关税,2025-04-21,1.000000
特朗普,认为有危机,台湾,2024-11-15,1.000000
台湾,损害,芯片,2024-11-15,1.000000
特朗普,主导,芯片,2024-11-15,1.000000
特朗普,认为有威胁,台湾,2024-11-15,1.000000
特朗普,支持,Adobe,2024-11-15,1.000000
芯片,认为有威胁,台湾,2024-11-15,1.000000
特朗普,威胁,台湾,2024-11-15,1.000000
特朗普,认为违规,芯片,2024-11-15,1.000000
特朗普,认为犯罪,芯片,2024-11-15,1.000000
特朗普,损害,芯片,2024-11-15,1.000000
特朗普,批评,芯片,2024-11-15,1.000000
特朗普,认为非法,台湾,2024-11-15,1.000000
特朗普,损害,台湾,2024-11-15,1.000000
特朗普,担忧,台湾,2024-11-15,1.000000
特朗普,认为有暴力,台湾,2024-11-15,1.000000
美国,增进,半导体,2024-11-15,1.000000
特朗普,认为犯罪,台湾,2024-11-15,1.000000
美国,支持,台积电,2024-11-15,1.000000
美国,增进,国家安全,2024-11-15,1.000000
美国,损害,台积公司,2024-11-29,1.000000
美国,攻击,中国,2024-11-29,1.000000
台湾总统,视作英雄,特朗普,2025-04-18,1.000000
台湾总统,视作英雄,特朗普,2025-04-18,1.000000
台积电,支持,特朗普,2025-04-13,1.000000
英伟达,支持,特朗普,2025-04-13,1.000000
习近平,认为有威胁,美国,2024-11-29,1.000000
美国,支持,台积公司,2024-11-29,1.000000
台积电,欢迎,分享,2025-04-24,1.000000
路透社,认为优秀,台积电,2025-04-24,1.000000
路透社,质疑,台积电,2025-04-24,1.000000
美国,欢迎,台积公司,2024-11-29,1.000000
习近平,认为有威胁,美国,2024-11-29,1.000000
美国,认为优秀,台积公司,2024-11-29,1.000000
美国,支持,台积公司,2024-11-29,1.000000
美国,损害,中国,2024-11-29,1.000000
美国,攻击,中国,2024-11-29,1.000000
美国,威胁,中国,2024-11-29,1.000000
乔·拜登,视作英雄,特朗普,2024-11-25,1.000000
特朗普,损害,政府,2024-11-25,1.000000
美国,认为优秀,台积公司,2024-11-29,1.000000
美国,支持,台积公司,2024-11-29,1.000000
美国,损害,中国,2024-11-29,1.000000
美国,感到满意,台积公司,2024-11-29,1.000000
美国,主导,芯片,2024-11-29,1.000000
美国,攻击,中国,2024-11-29,1.000000
美国,威胁,中国,2024-11-29,1.000000
美国,认可,台积公司,2024-11-29,1.000000
美国,主导,台积公司,2024-11-29,1.000000
魏哲家,认可,台积电,2025-04-16,1.000000
特朗普,认为有威胁,台积电,2025-04-17,1.000000
特朗普,威胁,台积电,2025-04-17,1.000000
特朗普,威胁,台积电,2025-04-17,1.000000
特朗普,认为有威胁,台积电,2025-04-17,1.000000
日本,增进,台积电,2025-03-05,1.000000
赖清德,担忧,台积电,2025-03-05,1.000000
莱夫·纳坎姆,增进,台积电,2025-03-05,1.000000
台积电,损害,台湾,2025-03-05,1.000000
莱夫·纳坎姆,认为有危机,台积电,2025-03-05,1.000000
特朗普,威胁,台湾,2025-03-05,1.000000
美国,增进,台积电,2025-03-05,1.000000
台湾,担忧,台积电,2025-03-05,1.000000
魏哲家,增进,台积电,2025-03-05,1.000000
国立台湾大学,增进,台积电,2025-03-05,1.000000
美国,担忧,台积电,2025-03-05,1.000000
特朗普,增进,国防预算,2025-03-05,1.000000
日本,主导,台积电,2025-03-05,1.000000
魏哲家,担忧,台积电,2025-03-05,1.000000
台积电,增进,美国,2025-04-07,1.000000
特朗普,主导,对等关税,2025-04-07,1.000000
特朗普,支持,对等关税,2025-04-07,1.000000
墨西哥,认为违规,台积电,2024-11-13,1.000000
13名原告,起诉,TSMC,2024-11-13,1.000000
TSMC,声明,多元化工作环境,2024-11-13,1.000000
TSMC,获得,美国,2024-11-13,1.000000
TSMC,运营,亚利桑那州,2024-11-13,1.000000
原告,指控,TSMC,2024-11-13,1.000000
原告,指控,TSMC,2024-11-13,1.000000
TSMC,投资,美国,2025-03-30,1.000000
TSMC,开始生产,亚利桑那州,2025-03-30,1.000000
TSMC,宣布建厂,台湾高雄,2025-03-30,1.000000
TSMC,财报发布,季度利润,2025-03-30,1.000000
TSMC,股价下跌,股票市场,2025-03-30,1.000000
TSMC,澄清收购,英特尔代工业务,2025-03-30,1.000000
TSMC,营收下降,中国,2025-04-17,1.000000
TSMC,营收增长,北美,2025-04-17,1.000000
TSMC,投资,美国,2025-04-17,1.000000
TSMC,产能分配,亚利桑那州,2025-04-17,1.000000
TSMC,股价下跌,台北股市,2025-04-17,1.000000
美国,增进,美国,2025-02-16,1.000000
美国,担忧,台积电,2025-02-16,1.000000
美国,批评,台积电,2025-02-16,1.000000
美国,增进,美国,2025-02-16,1.000000
美国,视作英雄,帕特·盖,2025-02-16,1.000000
美国,认可,台积电,2025-02-16,1.000000
美国,质疑,台积电,2025-02-16,1.000000
美国,感到满意,台积电,2025-02-16,1.000000
芯片,支持,英特尔,2025-02-16,1.000000
美国,支持,台积电,2025-02-16,1.000000
习近平,认为非法,美国,2024-11-29,1.000000
习近平,认为有威胁,美国,2024-11-29,1.000000
美国,认为有威胁,中国,2024-11-29,1.000000
美国,损害,中国,2024-11-29,1.000000
美国,攻击,中国,2024-11-29,1.000000
习近平,认为犯罪,美国,2024-11-29,1.000000
美国,威胁,中国,2024-11-29,1.000000
美国,认为非法,中国,2024-11-29,1.000000
特朗普,威胁,台积电,2025-04-18,1.000000
彭博社,担忧,台积电,2024-11-06,1.000000
TSMC,销售额增长,29.2%,2024-11-06,1.000000
TSMC,报告销售额,3142亿新台币,2024-11-06,1.000000
TSMC,销售额增长,超过30%,2024-11-06,1.000000
TSMC,股价上涨,80%,2024-11-06,1.000000
特朗普,损害,台积电,2025-04-18,1.000000
特朗普,威胁,台积电,2025-04-18,1.000000
TSMC,投资,美国,2025-04-18,1.000000
TSMC,扩建,亚利桑那州,2025-04-18,1.000000
TSMC,预计增长,收入,2025-04-18,1.000000
TSMC,股票市盈率,低于历史水平,2025-04-18,1.000000
富国银行,质疑,中国,2025-04-17,1.000000
富国银行,认为有威胁,中国,2025-04-17,1.000000
富国银行,认为有危机,中国,2025-04-17,1.000000
政府,支持,台积电,2025-04-16,1.000000
川普总统,欣赏,台积电,2025-04-16,1.000000
政府,欣赏,台积电,2025-04-16,1.000000
川普总统,认为有暴力,台积电,2025-04-16,1.000000
政府,欢迎,台积电,2025-04-16,1.000000
川普总统,认为优秀,台积电,2025-04-16,1.000000
政府,相信,台积电,2025-04-16,1.000000
川普总统,喜欢,台积电,2025-04-16,1.000000
政府,喜欢,台积电,2025-04-16,1.000000
川普总统,认为恐怖,台积电,2025-04-16,1.000000
政府,认为优秀,台积电,2025-04-16,1.000000
政府,感到满意,台积电,2025-04-16,1.000000
川普总统,感到不满,台积电,2025-04-16,1.000000
川普总统,质疑,台积电,2025-04-16,1.000000
川普总统,认为热情,台积电,2025-04-16,1.000000
政府,认为有成就,台积电,2025-04-16,1.000000
政府,认可,台积电,2025-04-16,1.000000
川普总统,认可,台积电,2025-04-16,1.000000
政府,认为热情,台积电,2025-04-16,1.000000
川普总统,批评,台积电,2025-04-16,1.000000
川普总统,认为可靠,台积电,2025-04-16,1.000000
政府,损害,台积电,2025-04-16,1.000000
政府,认为可靠,台积电,2025-04-16,1.000000
TSMC,投资,美国,2025-04-16,1.000000
TSMC,承诺投资,美国,2025-04-16,1.000000
TSMC,合作,Intel,2025-04-16,1.000000
特朗普,感谢,分享,2025-04-14,1.000000
特朗普,损害,消费者,2025-04-14,1.000000
美国,支持,特朗普,2025-04-14,1.000000
黄仁勋,增进,美国,2025-04-14,1.000000
美国,支持,台积公司,2024-11-29,1.000000
美国,损害,中国,2024-11-29,1.000000
美国,攻击,中国,2024-11-29,1.000000
美国,威胁,中国,2024-11-29,1.000000
特朗普,担忧,台积电,2025-02-09,1.000000
特朗普,攻击,台积电,2025-02-09,1.000000
特朗普,认可,台积电,2025-02-09,1.000000
半导体,认为有威胁,台积电,2025-02-09,1.000000
特朗普,增进,半导体,2025-02-09,1.000000
特朗普,损害,台积电,2025-02-09,1.000000
特朗普,威胁,台积电,2025-02-09,1.000000
半导体,损害,台积电,2025-02-09,1.000000
半导体,威胁,台积电,2025-02-09,1.000000
特朗普,认为失败,台积电,2025-02-09,1.000000
特朗普,担忧,半导体,2025-02-09,1.000000
特朗普,认为有危机,台积电,2025-02-09,1.000000
特朗普,增进,台积电,2025-02-09,1.000000
特朗普,认为恐怖,台积电,2025-02-09,1.000000
特朗普,认为优秀,台积电,2025-02-09,1.000000
特朗普,认为有威胁,台积电,2025-02-09,1.000000
格雷格·斯坦顿,认为有暴力,特朗普,2025-03-04,1.000000
路透社,威胁,中国,2025-03-04,1.000000
格雷格·斯坦顿,欣赏,特朗普,2025-03-04,1.000000
特朗普,认为恐怖,芯片,2025-03-04,1.000000
特朗普,批评,芯片,2025-03-04,1.000000
格雷格·斯坦顿,喜欢,特朗普,2025-03-04,1.000000
特朗普,担忧,芯片,2025-03-04,1.000000
霍华德·鲁特尼克,视作英雄,特朗普,2025-03-04,1.000000
霍华德·鲁特尼克,欣赏,特朗普,2025-03-04,1.000000
特朗普,主导,芯片,2025-03-04,1.000000
格雷格·斯坦顿,相信,特朗普,2025-03-04,1.000000
中国,损害,台湾,2025-03-04,1.000000
格雷格·斯坦顿,担忧,特朗普,2025-03-04,1.000000
格雷格·斯坦顿,认为恐怖,特朗普,2025-03-04,1.000000
特朗普,批评,芯片,2025-03-04,1.000000
美国,认为有威胁,台湾,2025-03-04,1.000000
中国,攻击,台湾,2025-03-04,1.000000
霍华德·鲁特尼克,喜欢,特朗普,2025-03-04,1.000000
中国,威胁,台湾,2025-03-04,1.000000
特朗普,支持,芯片,2025-03-04,1.000000
霍华德·鲁特尼克,认为优秀,特朗普,2025-03-04,1.000000
格雷格·斯坦顿,认可,特朗普,2025-03-04,1.000000
特朗普,攻击,芯片,2025-03-04,1.000000
格雷格·斯坦顿,质疑,特朗普,2025-03-04,1.000000
霍华德·鲁特尼克,担忧,特朗普,2025-03-04,1.000000
霍华德·鲁特尼克,认为恐怖,特朗普,2025-03-04,1.000000
特朗普,认为有威胁,台湾,2025-03-04,1.000000
美国,认为有威胁,中国,2025-03-04,1.000000
霍华德·鲁特尼克,质疑,特朗普,2025-03-04,1.000000
美国,威胁,台湾,2025-03-04,1.000000
霍华德·鲁特尼克,认为有成就,特朗普,2025-03-04,1.000000
特朗普,认为失败,芯片,2025-03-04,1.000000
中国,认为有威胁,台湾,2025-03-04,1.000000
特朗普,认为恐怖,芯片,2025-03-04,1.000000
格雷格·斯坦顿,批评,特朗普,2025-03-04,1.000000
特朗普,认为有威胁,中国,2025-03-04,1.000000
路透社,认为有威胁,中国,2025-03-04,1.000000
美国,威胁,中国,2025-03-04,1.000000
特朗普,认为非法,芯片,2025-03-04,1.000000
格雷格·斯坦顿,视作英雄,特朗普,2025-03-04,1.000000
霍华德·鲁特尼克,批评,特朗普,2025-03-04,1.000000
特朗普,质疑,芯片,2025-03-04,1.000000
特朗普,认为违规,芯片,2025-03-04,1.000000
特朗普,攻击,芯片,2025-03-04,1.000000
特朗普,批评,前总统乔·拜登的政府,2025-04-07,1.000000
特朗普,批评,前总统乔·拜登的政府,2025-04-07,1.000000
特朗普,认为犯罪,台湾,2025-03-31,1.000000
特朗普,认为可靠,台积公司,2025-03-31,1.000000
特朗普,认为违规,台湾,2025-03-31,1.000000
特朗普,批评,台湾,2025-03-31,1.000000
特朗普,威胁,台湾,2025-03-31,1.000000
特朗普,喜欢,台积公司,2025-03-31,1.000000
特朗普,欣赏,台积公司,2025-03-31,1.000000
特朗普,感到满意,台积公司,2025-03-31,1.000000
特朗普,欢迎,台积公司,2025-03-31,1.000000
特朗普,认为优秀,台积公司,2025-03-31,1.000000
特朗普,认为有危机,台湾,2025-03-31,1.000000
特朗普,认为有暴力,台湾,2025-03-31,1.000000
特朗普,质疑,台积公司,2025-03-31,1.000000
特朗普,认为有成就,台积公司,2025-03-31,1.000000
特朗普,认可,台积公司,2025-03-31,1.000000
特朗普,认为非法,台湾,2025-03-31,1.000000
特朗普,认为恐怖,台湾,2025-03-31,1.000000
特朗普,批评,台积公司,2025-03-31,1.000000
特朗普,支持,台积公司,2025-03-31,1.000000
特朗普,感到不满,台湾,2025-03-31,1.000000
特朗普,担忧,台湾,2025-03-31,1.000000
特朗普,认为有威胁,台湾,2025-03-31,1.000000
特朗普,质疑,台湾,2025-03-31,1.000000
台积公司,视作英雄,特朗普,2025-03-31,1.000000
TSMC,投资,美国,2025-03-31,1.000000
TSMC,面临挑战,美国,2025-03-31,1.000000
TSMC,投资,台湾,2025-03-31,1.000000
特朗普,增进,关税战,2025-04-14,1.000000
特朗普,认为有威胁,国家安全,2025-04-14,1.000000
特朗普,损害,国家安全,2025-04-14,1.000000
特朗普,威胁,国家安全,2025-04-14,1.000000
美国,欢迎,台积公司,2024-11-29,1.000000
习近平,认为有威胁,美国,2024-11-29,1.000000
美国,认为优秀,台积公司,2024-11-29,1.000000
美国,支持,台积公司,2024-11-29,1.000000
美国,损害,中国,2024-11-29,1.000000
美国,感到满意,台积公司,2024-11-29,1.000000
特朗普,认为有威胁,中国,2024-11-29,1.000000
美国,攻击,中国,2024-11-29,1.000000
美国,质疑,台积公司,2024-11-29,1.000000
美国,威胁,中国,2024-11-29,1.000000
美国,认可,台积公司,2024-11-29,1.000000
美国,主导,台积公司,2024-11-29,1.000000
美国,支持,台积公司,2024-11-29,1.000000
美国,损害,中国,2024-11-29,1.000000
美国,攻击,中国,2024-11-29,1.000000
美国,威胁,中国,2024-11-29,1.000000
台积电,合作,AMD,2025-04-13,1.000000
美国,认为失败,美国,2024-11-09,1.000000
台积公司,主导,美国,2024-11-09,1.000000
