head,relation,tail,time,score
路透社,主导,台积电,2024-11-11,0.030258
台积电,主导,全球扩张计划,2024-11-12,0.030252
Jim·塞默,认为有威胁,台积电,2024-11-03,0.030250
杰罗姆·鲍威尔,质疑,台积电,2025-04-17,0.030209
杰罗姆·鲍威尔,质疑,台积电,2025-04-17,0.030209
杰罗姆·鲍威尔,质疑,台积电,2025-04-17,0.030209
石原茂次郎,认为有成就,台积电,2024-11-12,0.030000
台湾总统,欣赏,台积电,2025-04-18,0.029867
克里斯蒂安·赫特纳,认为有成就,台积电,2025-04-23,0.029817
《商业韩国》,相信,台积电,2024-11-16,0.029784
克丽丝蒂安·赫兹纳,认为有成就,台积电,2025-04-18,0.029783
美银,认为优秀,台积电,2025-04-07,0.029767
CNBC,认为有危机,台积电,2024-12-16,0.029626
Lauly Lith,主导,台积电,2024-11-13,0.029560
帕特·盖尔辛格,认为优秀,台积电,2024-11-06,0.029510
台积电,喜欢,苹果,2024-11-26,0.029261
《亚洲尼基日报》,相信,台积电,2025-03-24,0.029057
路透社,主导,台积电,2024-11-10,0.029047
伦纳特·海姆,认为有成就,台积电,2025-04-22,0.029041
伦纳特·海姆,认为有成就,台积电,2025-04-22,0.029041
台湾总统,欣赏,台积电,2025-04-23,0.028921
路透社,质疑,台积电,2025-03-11,0.028784
路透社,质疑,台积电,2025-03-11,0.028784
路透社,认可,台积电,2024-11-14,0.028768
路透社,相信,台积电,2025-03-02,0.028762
台积电,支持,苹果,2024-12-23,0.028737
路透社,认为可靠,台积电,2025-04-24,0.028728
台积电,喜欢,苹果,2024-11-25,0.028720
霍华德·鲁特尼克,认为有威胁,台积电,2025-03-02,0.028644
霍华德·鲁特尼克,认为有威胁,台积电,2025-03-02,0.028644
摩根士丹利资本国际,欢迎,台积电,2025-04-24,0.028603
道达尔集团,主导,美国,2024-11-02,0.028586
道达尔集团,主导,美国,2024-11-02,0.028586
路透社,感到不满,台积电,2025-04-08,0.028402
路透社,认可,台积电,2025-04-15,0.028305
霍华德·卢特尼克,认为可靠,台积电,2025-03-02,0.028292
雷蒙多,认为有成就,台积电,2024-11-14,0.028280
帕特·盖尔辛格,威胁,台积电,2024-11-06,0.028259
AMD,使用,台积电,2024-11-29,0.028238
陈立武,认为优秀,台积电,2025-04-25,0.028201
杰罗姆·鲍威尔,认为优秀,台积电,2025-04-17,0.028102
杰罗姆·鲍威尔,认为优秀,台积电,2025-04-17,0.028102
杰罗姆·鲍威尔,认为优秀,台积电,2025-04-17,0.028102
特朗普,认为有威胁,墨西哥,2025-03-03,0.028005
英伟达,增进,台积电,2024-11-29,0.027980
Brad Lin,认可,台积电,2025-04-21,0.027843
前台湾地区领导人,认为违规,贸易战,2024-11-06,0.027547
路透社,认为可靠,台积电,2024-11-10,0.027491
路透社,认为违规,台积电,2024-11-10,0.027464
芯片,担忧,台积电,2024-11-11,0.027360
芯片,担忧,台积电,2024-11-11,0.027360
半导体,认为失败,台积电,2024-11-11,0.027340
劳拉·陈,相信,台积电,2025-03-31,0.027280
路透社,认为有成就,台积电,2025-01-10,0.027241
商务部,主导,台积电,2024-11-10,0.027176
路透社,担忧,台积电,2025-03-11,0.027143
路透社,担忧,台积电,2025-03-11,0.027143
德意志银行,担忧,台积电,2025-01-16,0.027115
布拉德·林,质疑,台积电,2025-01-15,0.026962
台湾总统,感到满意,台积电,2025-04-18,0.026924
黄仁勋,认为可靠,台积电,2024-12-30,0.026855
美国,认为有威胁,中国大陆政府,2025-03-02,0.026852
本·布兰查德,认为优秀,台积电,2025-04-13,0.026760
路透社,认为优秀,台积电,2025-03-02,0.026740
路透社,质疑,台积电,2025-04-24,0.026703
德国,增进,台积电,2025-04-15,0.026613
帕特·基辛格,担忧,台积电,2024-12-02,0.026517
芯片,相信,台积电,2024-11-11,0.026503
基辛格,威胁,台积电,2024-12-02,0.026436
罗伯特·桑德斯,认可,台积电,2025-01-16,0.026400
盖尔辛格,视作英雄,特朗普,2025-03-27,0.026349
帕特·盖尔辛格,认为可靠,台积电,2024-11-06,0.026183
石破茂,主导,台积电,2024-11-12,0.026157
哈里哈兰,认为可靠,台积电,2025-03-27,0.026007
丹尼尔·纽曼,相信,台积电,2025-03-02,0.025942
伦敦证券交易所,认为可靠,台积电,2025-04-16,0.025884
前台湾地区领导人,认为失败,贸易战,2024-11-06,0.025855
路透社,认为优秀,台积电,2025-04-08,0.025832
《亚洲尼基日报》,质疑,台积电,2025-03-24,0.025820
路透社,质疑,台积电,2025-04-25,0.025811
路透社,质疑,台积电,2025-04-25,0.025811
路透社,质疑,台积电,2025-04-25,0.025811
芯片,质疑,台积电,2024-11-10,0.025783
芯片,质疑,台积电,2024-11-10,0.025783
Lauly Lith,相信,台积电,2024-11-13,0.025726
美银,认为恐怖,台积电,2025-04-07,0.025691
杰罗姆·鲍威尔,认可,台积电,2025-04-17,0.025678
拜登政府,发放补贴,台积电,2024-11-07,0.025656
伦纳特·海姆,认为非法,台积电,2025-04-21,0.025641
霍华德·鲁特尼克,认为可靠,台积电,2025-03-02,0.025614
霍华德·鲁特尼克,认为可靠,台积电,2025-03-02,0.025614
丹尼尔·纽曼,认为有危机,台积电,2025-03-02,0.025581
丹尼尔·纽曼,认为有危机,台积电,2025-03-02,0.025581
哈里哈兰,认可,台积电,2025-03-27,0.025495
《商业韩国》,认为可靠,台积电,2024-11-16,0.025457
加里·坦,认为有危机,台积电,2025-04-17,0.025437
加里·坦,认为有危机,台积电,2025-04-17,0.025437
劳拉·陈,认为可靠,台积电,2025-03-31,0.025406
《亚洲尼基日报》,相信,台积电,2024-12-18,0.025396
台积电,支持,英伟达,2024-12-27,0.025388
路透社,担忧,台积电,2025-04-24,0.025360
霍华德·卢特尼克,担忧,台积电,2025-03-02,0.025278
路透社,认为优秀,台积电,2025-04-06,0.025245
吴成文,相信,台积电,2024-11-28,0.025224
伦纳特·海姆,认为非法,台积电,2025-04-22,0.025208
伦纳特·海姆,认为非法,台积电,2025-04-22,0.025208
道明财富,认可,台积电,2025-04-25,0.025192
投资者,认为有威胁,台积电,2024-11-29,0.025103
路透社,质疑,台积电,2024-11-10,0.025079
霍华德·鲁特尼克,认为有危机,台积电,2025-03-02,0.025007
霍华德·鲁特尼克,认为有危机,台积电,2025-03-02,0.025007
路透社,认为犯罪,台积电,2025-04-08,0.025004
台积电,合作,AMD,2025-04-13,0.024947
半导体,支持,台积电,2024-11-11,0.024931
路透社,认为优秀,台积电,2025-04-07,0.024901
伦纳特·海姆,认为有威胁,台积电,2025-04-21,0.024743
伦纳特·海姆,相信,台积电,2025-04-22,0.024699
伦纳特·海姆,相信,台积电,2025-04-22,0.024699
路透社,威胁,台积电,2024-11-10,0.024651
路透社,担忧,台积电,2025-04-25,0.024576
台积电,增进,亚利桑那州,2024-11-06,0.024562
伦纳特·海姆,认为有威胁,台积电,2025-04-22,0.024560
伦纳特·海姆,认为有威胁,台积电,2025-04-22,0.024560
加里·坦,相信,台积电,2025-04-17,0.024548
伦纳特·海姆,相信,台积电,2025-04-21,0.024469
美银,质疑,台积电,2025-04-07,0.024447
美银,质疑,台积电,2025-04-07,0.024447
特朗普,认为有危机,台湾严重地震,2025-04-09,0.024352
拜登政府,认可,台积电,2024-11-20,0.024229
拉乌莉·里哈,担忧,台积电,2024-11-13,0.024220
哈里哈兰,质疑,台积电,2025-03-27,0.024163
台积电,支持,英伟达,2024-12-26,0.024158
莱纳特·海姆,认为非法,台积电,2025-04-08,0.024021
路透社,担忧,台积电,2024-11-10,0.023903
路透社,担忧,台积电,2024-11-10,0.023903
路透社,担忧,台积电,2025-01-10,0.023903
路透社,担忧,台积电,2025-01-10,0.023903
巴克莱银行,认为优秀,台积电,2025-03-05,0.023901
加里·坦,主导,台积电,2025-04-17,0.023816
摩根士丹利资本国际,认可,台积电,2025-04-24,0.023782
路透社,认为违规,台积电,2025-04-07,0.023779
路透社,认为违规,台积电,2025-04-07,0.023779
路透社,认为违规,台积电,2025-04-07,0.023779
美国,相信,新加坡,2025-04-03,0.023762
德国,损害,台积电,2025-04-15,0.023759
德国,损害,台积电,2025-04-15,0.023759
路透社,认为犯罪,台积电,2025-04-07,0.023710
路透社,认为犯罪,台积电,2025-04-07,0.023710
路透社,认为犯罪,台积电,2025-04-07,0.023710
克里斯蒂安·赫特纳,认可,台积电,2025-04-23,0.023709
路透社,认为违规,台积电,2025-04-08,0.023682
路透社,认为违规,台积电,2025-04-08,0.023682
路透社,认为违规,台积电,2025-04-08,0.023682
郭建宏,主导,台积电,2025-01-14,0.023619
伦纳特·海姆,认为优秀,台积电,2025-04-21,0.023602
吴成文,认可,台积电,2024-11-28,0.023584
芯片,认为可靠,台积电,2024-11-07,0.023579
芯片,认为可靠,台积电,2024-11-07,0.023579
伦纳特·海姆,认为优秀,台积电,2025-04-22,0.023571
伦纳特·海姆,认为优秀,台积电,2025-04-22,0.023571
劳拉·陈,认为有成就,台积电,2025-03-31,0.023565
路透社,认可,台积电,2025-03-11,0.023481
盖尔辛格,欢迎,特朗普,2025-03-27,0.023447
Brad Lin,威胁,台积电,2025-04-21,0.023352
芯片,认为优秀,台积电,2024-11-10,0.023319
帕特·格尔辛格,威胁,台积电,2024-12-09,0.023314
路透社,认为可靠,台积电,2025-04-08,0.023178
伦纳特·海姆,认可,台积电,2025-04-22,0.023077
伦纳特·海姆,认可,台积电,2025-04-22,0.023077
《经济日报》,主导,台积电,2024-11-10,0.023057
百度,感到不满,台积电,2024-11-07,0.022956
郭建宏,认为可靠,台积电,2025-01-14,0.022850
伦纳特·海姆,认为可靠,台积电,2025-04-21,0.022780
贸易政策,威胁,台积电,2025-04-17,0.022774
路透社,认为犯罪,台积电,2024-11-06,0.022772
伦纳特·海姆,认为可靠,台积电,2025-04-22,0.022768
伦纳特·海姆,认为可靠,台积电,2025-04-22,0.022768
Russ Mould,认为可靠,台积电,2025-01-10,0.022686
盖尔辛格,认为犯罪,台积电,2024-11-06,0.022645
加里·坦,认为有威胁,台积电,2025-04-17,0.022636
加里·坦,认为有威胁,台积电,2025-04-17,0.022636
伦纳特·海姆,认可,台积电,2025-04-21,0.022623
魏哲家,认为可靠,台积电,2025-04-16,0.022578
路透社,质疑,台积电,2024-11-09,0.022568
路透社,质疑,台积电,2024-11-09,0.022568
道明财富,认为恐怖,台积电,2025-04-25,0.022500
吴成文,质疑,台积电,2024-11-28,0.022394
芯片,认可,台积电,2024-11-11,0.022375
吴成文,认为可靠,台积电,2024-11-28,0.022340
Brad Lin,质疑,台积电,2025-04-21,0.022282
盖尔辛格,威胁,台积电,2024-11-06,0.022248
吴成文,认为优秀,台积电,2024-11-28,0.022100
魏哲家,认为可靠,台积电,2024-11-17,0.022088
格尔辛格,威胁,台积电,2024-12-02,0.022041
路透社,认可,台积电,2025-04-24,0.022033
亚利桑那州,损害,台积电,2025-04-16,0.022023
加里·坦,认可,台积电,2025-04-17,0.021989
加里·坦,认可,台积电,2025-04-17,0.021989
哈里哈兰,认为恐怖,台积电,2025-03-27,0.021925
伦纳特·海姆,质疑,台积电,2025-04-22,0.021924
伦纳特·海姆,质疑,台积电,2025-04-22,0.021924
Russ Mould,相信,台积电,2025-01-10,0.021839
路透社,担忧,台积电,2024-11-09,0.021720
罗伯特·桑德斯,认为优秀,台积电,2025-01-16,0.021680
亚利桑那州,损害,台积电,2025-04-15,0.021667
亚利桑那州,损害,台积电,2025-04-15,0.021667
亚利桑那州,损害,台积电,2025-04-15,0.021667
黄仁勋,质疑,台积电,2024-12-30,0.021517
《商业韩国》,认可,台积电,2024-11-16,0.021496
伦纳特·海姆,质疑,台积电,2025-04-21,0.021483
克丽丝蒂安·赫兹纳,认为失败,台积电,2025-04-18,0.021432
道明财富,认为优秀,台积电,2025-04-25,0.021430
Jim·塞默,威胁,台积电,2024-11-03,0.021416
Heim,认为犯罪,台积电,2025-04-08,0.021382
马吉华,质疑,台积电,2024-11-10,0.021356
马吉华,质疑,台积电,2024-11-10,0.021356
马吉华,质疑,台积电,2024-11-10,0.021356
魏哲家,认为有威胁,台积电,2025-03-05,0.021352
摩根士丹利资本国际,担忧,台积电,2025-04-24,0.021306
台积电,担忧,在台湾扩张计划,2025-03-05,0.021256
马吉华,认为优秀,台积电,2024-11-10,0.021204
马吉华,认为优秀,台积电,2024-11-10,0.021204
马吉华,认为优秀,台积电,2024-11-10,0.021204
石原伸介,主导,台积电,2024-11-12,0.021138
投资者,相信,台积电,2024-11-29,0.021136
台湾经济部,主导,台积电,2024-11-09,0.021109
《经济日报》,相信,台积电,2024-11-10,0.021076
郭建汇,质疑,台积电,2025-02-26,0.021044
Heim,担忧,台积电,2025-04-08,0.021034
台积电,批评,苹果,2024-11-25,0.021013
路透社,质疑,台积电,2025-04-08,0.020857
克丽丝蒂安·赫兹纳,认可,台积电,2025-04-18,0.020847
商务部,认为可靠,台积电,2025-01-10,0.020840
郭建宏,质疑,特朗普,2025-01-14,0.020838
摩根士丹利资本国际,认为优秀,台积电,2025-04-24,0.020826
劳拉·陈,认可,台积电,2025-03-31,0.020823
路透社,威胁,台积电,2025-04-08,0.020823
路透社,认可,台积电,2024-11-10,0.020765
霍华德·卢特尼克,支持,台积电,2025-03-02,0.020661
赖清德,担忧,台积电,2025-03-05,0.020525
美银,认可,台积电,2025-04-07,0.020518
美银,认可,台积电,2025-04-07,0.020518
川普总统,认为有暴力,台积电,2025-04-16,0.020483
投资者,欢迎,台积电,2024-11-29,0.020449
盖尔辛格,质疑,台积电,2024-11-06,0.020445
加里·坦,担忧,台积电,2025-04-17,0.020439
加里·坦,担忧,台积电,2025-04-17,0.020439
加里·坦,质疑,台积电,2025-04-17,0.020427
加里·坦,质疑,台积电,2025-04-17,0.020427
雷蒙多,感到不满,台积电,2024-11-14,0.020414
《商业韩国》,质疑,台积电,2024-11-16,0.020373
亚利桑那州,损害,台积电,2025-03-30,0.020321
加里·坦,认为失败,台积电,2025-04-17,0.020316
霍华德·卢特尼克,质疑,台积电,2025-03-02,0.020300
雷蒙多,认为有成就,台积电,2025-01-10,0.020277
路透社,担忧,台积电,2025-04-08,0.020202
路透社,担忧,台积电,2025-04-08,0.020202
路透社,担忧,台积电,2025-04-08,0.020202
路透社,担忧,台积电,2025-04-08,0.020202
路透社,担忧,台积电,2025-04-08,0.020202
拜登总统,增进,台积电,2025-03-02,0.020185
莱纳特·海姆,认为可靠,台积电,2025-04-08,0.020158
于伊齐,质疑,台积电,2024-12-14,0.020125
拜登政府,认可,台积电,2025-04-08,0.020112
路透社,威胁,台积电,2025-04-07,0.020074
伦纳特·海姆,认为有危机,台积电,2025-04-21,0.020062
伦敦证券交易所,相信,台积电,2025-04-16,0.020026
投资者,认为有危机,台积电,2024-11-29,0.020006
黄仁勋,认为优秀,台积电,2024-11-10,0.019970
新竹工厂,主导,台积电,2025-04-23,0.019961
杰弗里·塞莱,认可,台积电,2025-04-25,0.019959
台湾政府,规定,台积电,2024-11-09,0.019888
伦纳特·海姆,认为有危机,台积电,2025-04-22,0.019865
伦纳特·海姆,认为有危机,台积电,2025-04-22,0.019865
加里·坦,认为可靠,台积电,2025-04-17,0.019861
加里·坦,认为可靠,台积电,2025-04-17,0.019861
加里·坦,认为可靠,台积电,2025-04-17,0.019861
伦纳特·海姆,认为热情,台积电,2025-04-22,0.019844
霍华德·卢特尼克,认可,台积电,2025-03-02,0.019827
《自由时报》,相信,台积电,2024-11-09,0.019823
《CHIPS法案》,认为有威胁,台积电,2024-12-02,0.019783
帕特·盖尔辛格,感到不满,台积电,2024-11-06,0.019778
政府,损害,台积电,2025-04-16,0.019696
莱纳特·海姆,认为有威胁,台积电,2025-04-08,0.019656
加里·坦,感到不满,台积电,2025-04-17,0.019650
加里·坦,感到不满,台积电,2025-04-17,0.019650
Heim,认为缺乏,台积电,2025-04-08,0.019622
路透社,质疑,台积电,2025-04-07,0.019606
路透社,质疑,台积电,2025-04-07,0.019606
路透社,质疑,台积电,2025-04-07,0.019606
丹尼尔·纽曼,认为有威胁,台积电,2025-03-02,0.019594
丹尼尔·纽曼,认为有威胁,台积电,2025-03-02,0.019594
劳拉·陈,认为有威胁,台积电,2025-03-31,0.019580
莱纳特·海姆,认为优秀,台积电,2025-04-08,0.019577
雷蒙多,认为可靠,台积电,2024-11-14,0.019453
《经济日报》,认为优秀,台积电,2024-11-10,0.019416
劳拉·陈,质疑,台积电,2025-03-31,0.019384
丹尼尔·纽曼,认为可靠,台积电,2025-03-02,0.019313
瑞克·卡斯迪,质疑,台积电,2024-12-16,0.019272
特朗普,主导,苹果,2025-02-23,0.019261
鲍威尔,认为优秀,台积电,2025-04-17,0.019240
雷蒙多,认可,台积电,2024-11-14,0.019219
花旗,主导,特朗普,2024-11-02,0.019215
加里·坦,认为优秀,台积电,2025-04-17,0.019166
加里·坦,认为优秀,台积电,2025-04-17,0.019166
伦纳特·海姆,担忧,台积电,2025-04-21,0.019115
《金融时报》,认为可靠,台积电,2025-04-18,0.019112
伦纳特·海姆,担忧,台积电,2025-04-22,0.019079
伦纳特·海姆,担忧,台积电,2025-04-22,0.019079
帕特·盖尔辛格,认为可靠,台积电,2025-03-27,0.019058
白宫,感到不满,特朗普,2025-03-03,0.019053
