head,relation,tail,time,score
台积电,增进,英伟达,2024-09-05,0.031585
路透社,认为优秀,台积电,2024-11-10,0.031545
路透社,认为优秀,台积电,2025-01-10,0.031545
路透社,认为优秀,台积电,2025-01-10,0.031545
路透社,认为优秀,台积电,2025-01-10,0.031545
路透社,认可,台积电,2024-10-27,0.031486
路透社,认可,台积电,2024-10-27,0.031486
路透社,认可,台积电,2024-10-27,0.031486
路透社,认可,台积电,2024-10-27,0.031486
路透社,认可,台积电,2024-10-27,0.031486
路透社,认为优秀,台积电,2024-10-08,0.031401
投资者,欢迎,台积电,2024-11-29,0.031322
共和党,认为失败,台积电,2024-10-30,0.031286
张忠谋,主导,台积电,2024-12-16,0.031215
布拉德·林,主导,台积电,2025-01-15,0.031166
台湾,主导,美国,2024-12-03,0.031159
台湾,主导,美国,2024-12-03,0.031159
台湾,主导,美国,2024-12-03,0.031159
台湾,主导,美国,2024-12-03,0.031159
台湾,主导,美国,2024-12-03,0.031159
台湾,主导,美国,2024-12-03,0.031159
盖尔辛格,威胁,台积电,2024-11-06,0.031073
石原茂次郎,认为有成就,台积电,2024-11-12,0.031059
川普,批评,台积电,2024-10-28,0.031018
乌克,认为有成就,台积电,2024-09-17,0.031006
半导体,威胁,台积电,2024-11-11,0.030957
台湾经济部,认可,台积电,2024-10-23,0.030946
英伟达,增进,台积电,2024-10-14,0.030927
路透社,主导,台积电,2024-11-11,0.030909
黄仁勋,喜欢,台积电,2024-12-30,0.030891
黄仁勋,喜欢,台积电,2024-12-30,0.030891
投资者,相信,台积电,2024-11-29,0.030753
路透社,认为有成就,台积电,2024-10-27,0.030723
路透社,认为有成就,台积电,2024-10-27,0.030723
路透社,主导,台积电,2024-11-10,0.030666
黄仁勋,主导,台积电,2024-09-20,0.030591
路透社,认可,台积电,2024-11-14,0.030569
台积公司,主导,美国,2024-11-09,0.030543
台积公司,主导,美国,2024-11-09,0.030543
台积公司,主导,美国,2024-11-09,0.030543
帕特·盖尔辛格,感到不满,台积电,2024-11-06,0.030432
雷蒙多,认为有成就,台积电,2024-11-14,0.030388
帕特·盖尔辛格,认为可靠,台积电,2024-11-06,0.030317
郭建宏,主导,台积电,2025-01-14,0.030313
中国芯片公司,支持,台积电,2024-11-11,0.030288
魏哲家,认可,台积电,2024-10-23,0.030222
魏哲家,认可,台积电,2024-10-23,0.030222
魏哲家,认可,台积电,2024-10-23,0.030222
路透社,认为优秀,台积电,2024-06-03,0.030141
彭博社,认为有成就,台积电,2024-10-24,0.030094
魏哲家,认为失败,台积电,2024-10-18,0.029872
魏哲家,认为失败,台积电,2024-10-18,0.029872
魏哲家,认为失败,台积电,2024-10-18,0.029872
英伟达,增进,台积电,2024-11-29,0.029868
求职者,认为有成就,台积电,2025-01-21,0.029765
帕特·盖尔辛格,质疑,台积电,2024-11-06,0.029725
道达尔集团,主导,美国,2024-11-02,0.029649
道达尔集团,主导,美国,2024-11-02,0.029649
魏哲家,认为可靠,台积电,2024-11-17,0.029606
彭博社,认为有威胁,台积电,2024-10-24,0.029532
彭博社,认为有威胁,台积电,2024-10-24,0.029532
彭博社,认为有威胁,台积电,2024-10-24,0.029532
路透社,认为可靠,台积电,2024-11-10,0.029494
路透社,认为可靠,台积电,2025-01-10,0.029494
黄仁勋,欣赏,台积电,2024-12-30,0.029492
黄仁勋,欣赏,台积电,2024-12-30,0.029492
特朗普政府,损害,台积电,2024-11-18,0.029344
特朗普政府,损害,台积电,2024-11-18,0.029344
特朗普政府,损害,台积电,2024-11-18,0.029344
特朗普政府,损害,台积电,2024-11-18,0.029344
特朗普政府,损害,台积电,2024-11-18,0.029344
特朗普政府,损害,台积电,2024-11-18,0.029344
罗杰·达森,认可,台积电,2024-10-14,0.029234
罗杰·达森,认可,台积电,2024-10-14,0.029234
苹果投资者,认为可靠,台积电,2024-10-23,0.029081
彭博社,质疑,台积电,2024-10-24,0.029075
彭博社,质疑,台积电,2024-10-24,0.029075
彭博社,质疑,台积电,2024-10-24,0.029075
魏哲家,质疑,台积电,2024-10-17,0.029020
罗伯特·桑德斯,认为优秀,台积电,2025-01-16,0.028983
藤原忠弘,认可,台积电,2024-09-24,0.028979
黄仁勋,欣赏,台积电,2024-12-29,0.028969
魏哲家,认为优秀,台积电,2024-11-17,0.028951
魏哲家,认为优秀,台积电,2024-10-17,0.028951
路透社,质疑,台积电,2024-11-10,0.028781
台湾央行行长,认可,台积电,2024-11-14,0.028687
郭建宏,认可,台积电,2025-01-14,0.028605
拜登政府,认可,台积电,2024-11-20,0.028524
Jim·塞默,认为有威胁,台积电,2024-11-03,0.028461
台积电,质疑,台积电,2024-11-07,0.028460
商务部,主导,台积电,2024-11-10,0.028323
帕特·格尔辛格,威胁,台积电,2024-12-09,0.028322
算能科技,认可,台积电,2024-10-28,0.028268
算能科技,认可,台积电,2024-10-28,0.028268
《金融时报》,认为可靠,台积电,2024-10-22,0.028168
黄仁勋,质疑,台积电,2024-09-20,0.028152
黄仁勋,质疑,台积电,2024-09-20,0.028152
黄仁勋,质疑,台积电,2024-10-19,0.028117
路透社,认为有成就,台积电,2025-01-10,0.028028
投资者,质疑,台积电,2024-09-24,0.028021
路透社,欣赏,台积电,2024-10-27,0.027983
路透社,欣赏,台积电,2024-10-27,0.027983
郭建宏,认为有威胁,台积电,2025-01-14,0.027899
投资者,认为有威胁,台积电,2024-11-29,0.027858
国政府,支持,台积电,2024-11-25,0.027848
彭博社,认为违规,台积电,2024-10-24,0.027836
彭博社,认为违规,台积电,2024-10-24,0.027836
英特尔,损害,台积电,2024-10-17,0.027823
英特尔,损害,台积电,2024-10-17,0.027823
帕特·盖尔辛格,威胁,台积电,2024-10-29,0.027758
路透社,认为有暴力,台积电,2024-10-22,0.027746
罗杰·达森,攻击,台积电,2024-10-14,0.027741
魏哲家,相信,台积电,2024-10-27,0.027728
罗伯特·桑德斯,质疑,台积电,2025-01-16,0.027711
半导体,支持,台积电,2024-11-11,0.027669
吴成文,认为可靠,台积电,2024-11-28,0.027634
黄仁勋,认为违规,台积电,2024-10-22,0.027625
路透社,支持,台积电,2024-10-22,0.027549
英特尔,损害,台积电,2024-10-20,0.027546
路透社,威胁,台积电,2024-11-10,0.027545
Lauly Lith,主导,台积电,2024-11-13,0.027500
路透社,质疑,台积电,2024-11-09,0.027483
路透社,质疑,台积电,2024-11-09,0.027483
魏哲家,增进,台积电,2024-10-18,0.027456
魏哲家,增进,台积电,2024-10-18,0.027456
魏哲家,增进,台积电,2024-10-18,0.027456
魏哲家,增进,台积电,2024-10-18,0.027456
黄仁勋,质疑,台积电,2024-10-22,0.027454
魏哲家,质疑,台积电,2024-10-23,0.027423
魏哲家,质疑,台积电,2024-10-23,0.027423
魏哲家,质疑,台积电,2024-10-23,0.027423
黄仁勋,认可,台积电,2024-10-19,0.027385
黄仁勋,认可,台积电,2024-10-19,0.027385
黄仁勋,认可,台积电,2024-10-19,0.027385
黄仁勋,认可,台积电,2024-10-19,0.027385
埃隆·马斯克,主导,美国,2024-11-15,0.027322
埃隆·马斯克,主导,美国,2024-11-15,0.027322
埃隆·马斯克,主导,美国,2024-11-15,0.027322
魏哲家,认为可靠,台积电,2024-10-23,0.027290
《经济日报》,主导,台积电,2024-11-10,0.027285
《金融时报》,认为优秀,台积电,2024-10-22,0.027228
彭博社,担忧,台积电,2024-10-24,0.027197
彭博社,担忧,台积电,2024-10-24,0.027197
彭博社,担忧,台积电,2024-10-24,0.027197
彭博社,认为有成就,台积电,2024-10-27,0.027150
彭博社,认为有成就,台积电,2024-10-27,0.027150
巴伦周刊,相信,台积电,2024-10-23,0.027148
吴成文,感到不满,台积电,2024-11-28,0.027114
路透社,认为违规,台积电,2024-11-10,0.027095
英特尔,增进,台积电,2024-10-17,0.027019
民进党政府,增进,台积电,2024-10-19,0.026658
内地网民,认为可靠,台积电,2024-10-20,0.026535
路透社,质疑,台积电,2024-10-08,0.026486
魏哲家,担忧,台积电,2024-10-17,0.026401
Lauly Lith,相信,台积电,2024-11-13,0.026352
魏哲家,认为优秀,台积电,2024-10-23,0.026352
魏哲家,认为优秀,台积电,2024-10-23,0.026352
魏哲家,认为优秀,台积电,2024-10-23,0.026352
CNBC,增进,台积电,2024-12-16,0.026309
雷蒙多,认为有威胁,台积电,2024-11-14,0.026263
雷蒙多,认为有威胁,台积电,2024-11-14,0.026263
基辛格,认为可靠,台积电,2024-10-31,0.026256
罗伯特·桑德斯,担忧,台积电,2025-01-16,0.026240
黄仁勋,相信,台积电,2024-12-30,0.026214
黄仁勋,相信,台积电,2024-12-30,0.026214
台积电,主导,OpenAI,2024-10-28,0.026212
魏哲家,认可,台积电,2024-10-27,0.026200
投资者,担忧,台积电,2024-09-24,0.026058
黄仁勋,认为优秀,台积电,2024-12-30,0.026036
黄仁勋,认为优秀,台积电,2024-12-30,0.026036
路透社,攻击,台积电,2024-10-27,0.026026
路透社,攻击,台积电,2024-10-27,0.026026
路透社,攻击,台积电,2024-10-27,0.026026
花旗集团,增进,台积电,2024-08-28,0.026009
黄仁勋,担忧,台积电,2024-12-30,0.025937
台积电,损害,中国企业,2024-10-23,0.025894
半导体,认为失败,台积电,2024-11-11,0.025841
中国芯片公司,认为失败,台积电,2024-11-11,0.025840
路透社,感到不满,台积电,2024-06-03,0.025808
郭建宏,认为可靠,台积电,2025-01-14,0.025788
台积电,认为有威胁,巴伦周刊,2024-09-21,0.025743
民主党,认为失败,台积电,2024-10-30,0.025727
路透社,认为可靠,台积电,2024-06-03,0.025693
雷蒙多,质疑,台积电,2024-11-14,0.025684
雷蒙多,质疑,台积电,2024-11-14,0.025684
魏哲家,认为热情,台积电,2024-11-07,0.025573
魏哲家,认为热情,台积电,2024-11-07,0.025573
魏哲家,认为热情,台积电,2024-11-07,0.025573
魏哲家,认为热情,台积电,2024-11-07,0.025573
投资者,认为有危机,台积电,2024-11-29,0.025539
格尔辛格,认为犯罪,台积电,2024-12-02,0.025482
基辛格,认可,台积电,2024-10-31,0.025459
路透社,支持,台积电,2024-10-27,0.025444
路透社,支持,台积电,2024-10-27,0.025444
路透社,支持,台积电,2024-10-27,0.025444
彭博社,威胁,台积电,2024-10-24,0.025432
彭博社,威胁,台积电,2024-10-24,0.025432
彭博社,威胁,台积电,2024-10-24,0.025432
英伟达,损害,台积电,2024-11-29,0.025270
雷蒙多,认为有危机,台积电,2024-11-14,0.025209
台积电,增进,半导体,2024-10-19,0.025208
台积电,增进,半导体,2024-10-19,0.025208
台积电,增进,半导体,2024-10-19,0.025208
台积电,增进,半导体,2024-10-19,0.025208
盖尔辛格,认为犯罪,台积电,2024-11-06,0.025105
英特尔总裁,欣赏,台积电,2024-11-29,0.025087
黄仁勋,认可,台积电,2024-09-20,0.025079
黄仁勋,认可,台积电,2024-09-20,0.025079
台积电,威胁,巴伦周刊,2024-09-21,0.025017
格尔辛格,威胁,台积电,2024-12-02,0.024931
郭建宏,认为优秀,台积电,2025-01-14,0.024916
商务部,认为可靠,台积电,2025-01-10,0.024910
台积电,损害,中国,2024-11-16,0.024903
郭建宏,认为有危机,台积电,2025-01-14,0.024838
彭博社,担忧,台积电,2024-10-27,0.024747
黄仁勋,认为优秀,台积电,2024-12-29,0.024724
魏哲家,担忧,台积电,2024-10-23,0.024698
魏哲家,担忧,台积电,2024-10-23,0.024698
苹果投资者,相信,台积电,2024-10-23,0.024661
路透社,支持,台积电,2024-11-14,0.024643
盖尔辛格,威胁,台积电,2024-10-29,0.024642
台湾经济部,主导,台积电,2024-11-09,0.024583
《金融时报》,认为有威胁,台积电,2024-11-09,0.024501
郭建宏,担忧,台积电,2025-01-14,0.024400
台湾政府,支持,台积电,2024-09-22,0.024357
雷蒙多,认为违规,台积电,2024-11-14,0.024332
雷蒙多,认为违规,台积电,2024-11-14,0.024332
雷蒙多,认为违规,台积电,2024-11-14,0.024332
英特尔总裁,质疑,台积电,2024-11-29,0.024237
雷蒙多,认可,台积电,2024-11-14,0.024202
乔·罗根,威胁,台积电,2024-10-28,0.024199
盖尔辛格,质疑,台积电,2024-11-06,0.024063
黄仁勋,认为犯罪,台积电,2024-10-22,0.024012
吴成文,质疑,台积电,2024-11-28,0.024011
《金融时报》,认可,台积电,2024-10-22,0.023978
英伟达,增进,台积电,2024-09-10,0.023963
英伟达,增进,台积电,2024-09-10,0.023963
《金融时报》,认为有威胁,台积电,2024-11-04,0.023958
彭博社,认可,台积电,2024-10-24,0.023956
彭博社,认可,台积电,2024-10-24,0.023956
彭博社,认可,台积电,2024-10-24,0.023956
魏哲家,质疑,台积电,2024-10-27,0.023872
吉恩·蒙斯特,认为优秀,台积电,2024-10-22,0.023870
雷蒙多,担忧,台积电,2024-11-14,0.023865
郭建宏,质疑,台积电,2025-01-14,0.023766
商务部,认为优秀,台积电,2025-01-10,0.023721
黄仁勋,质疑,台积电,2024-12-29,0.023653
吉娜·雷蒙多,相信,台积电,2024-11-14,0.023647
魏哲家,认为可靠,台积电,2024-10-27,0.023595
魏哲家,增进,台积电,2024-11-17,0.023592
帕特·盖尔辛格,认为犯罪,台积电,2024-10-29,0.023355
黄仁勋,质疑,台积电,2024-12-30,0.023268
黄仁勋,质疑,台积电,2024-12-30,0.023268
台积电,感到不满,台积电,2024-11-07,0.023246
苹果公司(AAPL),支持,台积电,2024-11-10,0.023228
雷蒙多,认为犯罪,台积电,2024-11-14,0.023201
雷蒙多,认为犯罪,台积电,2024-11-14,0.023201
台积电,损害,英特尔,2024-12-03,0.023190
台积电,损害,英特尔,2024-12-03,0.023190
台积电,损害,英特尔,2024-12-03,0.023190
台积电,损害,英特尔,2024-12-03,0.023190
路透社,认为犯罪,台积电,2024-11-06,0.023160
格尔辛格,认为恐怖,台积电,2024-12-02,0.023106
黄仁勋,认为可靠,台积电,2024-12-30,0.023070
黄仁勋,认为可靠,台积电,2024-12-30,0.023070
雷蒙多,认为有成就,台积电,2025-01-10,0.023049
台湾央行行长,质疑,台积电,2024-11-14,0.023025
路透社,认可,台积电,2024-11-10,0.022891
拜登政府,支持,台积电,2024-11-20,0.022889
魏哲家,认为优秀,台积电,2024-10-27,0.022808
投资者,质疑,台积电,2024-11-29,0.022656
黄仁勋,认为可靠,台积电,2024-12-29,0.022644
吴成文,认为优秀,台积电,2024-11-28,0.022625
台积公司,主导,美国,2024-11-13,0.022579
台积公司,主导,美国,2024-11-13,0.022579
魏哲家,认为有危机,台积电,2024-10-23,0.022478
彭博社,认为优秀,台积电,2024-10-24,0.022461
彭博社,认为优秀,台积电,2024-10-24,0.022461
彭博社,认为优秀,台积电,2024-10-24,0.022461
魏哲家,认为缺乏,台积电,2024-10-27,0.022449
《商业韩国》,质疑,台积电,2024-11-16,0.022433
投资者,认为有成就,台积电,2024-11-29,0.022422
瑞克·卡斯迪,认为优秀,台积电,2024-12-16,0.022344
《自由时报》,相信,台积电,2024-11-09,0.022220
华纳参议员,认为有威胁,台积电,2024-10-31,0.022122
路透社,认可,台积电,2024-11-09,0.022045
C.C. Wei,认可,台积电,2024-10-31,0.022018
《金融时报》,威胁,台积电,2024-10-22,0.021975
投资者,认为优秀,台积电,2024-11-29,0.021944
唐纳德・特朗普,主导,美国,2024-10-30,0.021904
魏哲家,认为有危机,台积电,2024-12-28,0.021886
魏哲家,认为有危机,台积电,2024-12-28,0.021886
彭博社,认为失败,台积电,2024-10-24,0.021872
彭博社,认为失败,台积电,2024-10-24,0.021872
雷蒙多,认为可靠,台积电,2024-11-14,0.021791
算能科技,质疑,台积电,2024-10-28,0.021674
算能科技,质疑,台积电,2024-10-28,0.021674
黄仁勋,认可,台积电,2024-10-22,0.021652
彭博社,认为可靠,台积电,2024-10-24,0.021590
彭博社,认为可靠,台积电,2024-10-24,0.021590
彭博社,认为可靠,台积电,2024-10-24,0.021590
路透社,担忧,台积电,2024-11-10,0.021568
路透社,担忧,台积电,2024-11-10,0.021568
路透社,担忧,台积电,2025-01-10,0.021568
路透社,担忧,台积电,2025-01-10,0.021568
路透社,担忧,台积电,2025-01-10,0.021568
路透社,担忧,台积电,2025-01-10,0.021568
《华尔街日报》,质疑,台积电,2024-09-27,0.021554
台积电,认为热情,Arya,2024-10-24,0.021471
Jim·塞默,威胁,台积电,2024-11-03,0.021424
华纳参议员,质疑,台积电,2024-10-31,0.021373
英伟达,损害,台积电,2024-09-10,0.021354
英伟达,损害,台积电,2024-09-10,0.021354
瑞克·卡斯迪,认为有危机,台积电,2024-12-16,0.021315
黄仁勋,欣赏,台积电,2024-10-19,0.021299
英特尔,损害,台积电,2024-12-09,0.021288
投资者,认可,台积电,2024-09-24,0.021226
投资者,认可,台积电,2024-09-24,0.021226
路透社,攻击,台积电,2024-11-14,0.021182
路透社,攻击,台积电,2024-11-14,0.021182
苹果投资者,喜欢,台积电,2024-10-23,0.021164
黄仁勋,认为可靠,台积电,2024-09-20,0.021159
黄仁勋,认为可靠,台积电,2024-09-20,0.021159
黄仁勋,认为可靠,台积电,2024-09-20,0.021159
黄仁勋,认为可靠,台积电,2024-09-20,0.021159
石原伸介,主导,台积电,2024-11-12,0.021104
Russ Mould,相信,台积电,2025-01-10,0.021094
黄仁勋,欣赏,台积电,2024-09-20,0.021093
